"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5388,0.01299853,0.01590229,0.0007835463,0.001608434,0.01231261,0.01556873,0.0007605953,0.001513808,0.6889512,0,0,0
0,5394,0.012967,0.01586015,0.0007817372,0.001606053,0.01228246,0.0155271,0.0007588159,0.001511471,0.6889648,0,0,0
0,5400,0.01293558,0.01581786,0.000779922,0.001603667,0.01225245,0.01548535,0.0007570324,0.00150913,0.6889786,0,0,0
0,5406,0.01290432,0.01577548,0.0007781039,0.00160128,0.01222263,0.01544357,0.0007552475,0.001506785,0.6889922,0,0,0
0,5412,0.01287328,0.01573309,0.0007762854,0.001598892,0.01219306,0.0154018,0.0007534637,0.001504441,0.6890059,0,0,0
0,5418,0.01284248,0.01569074,0.0007744685,0.001596506,0.01216374,0.01536011,0.0007516828,0.001502099,0.6890196,0,0,0
0,5424,0.01281196,0.01564847,0.0007726549,0.001594122,0.01213471,0.01531853,0.0007499066,0.001499761,0.6890333,0,0,0
0,5430,0.01278172,0.01560633,0.0007708461,0.001591743,0.01210597,0.01527709,0.0007481362,0.001497429,0.6890469,0,0,0
0,5436,0.01275177,0.01556433,0.0007690433,0.001589368,0.01207753,0.01523582,0.0007463728,0.001495102,0.6890606,0,0,0
0,5442,0.01272212,0.01552251,0.0007672473,0.001586999,0.01204938,0.01519474,0.0007446172,0.001492783,0.6890743,0,0,0
0,5448,0.01269277,0.01548089,0.0007654589,0.001584636,0.01202154,0.01515388,0.00074287,0.001490471,0.689088,0,0,0
0,5454,0.01266372,0.01543948,0.0007636786,0.00158228,0.011994,0.01511324,0.0007411316,0.001488168,0.6891016,0,0,0
0,5460,0.01263495,0.01539828,0.000761907,0.001579931,0.01196675,0.01507283,0.0007394025,0.001485873,0.6891153,0,0,0
0,5466,0.01260648,0.01535732,0.0007601441,0.001577589,0.01193978,0.01503266,0.0007376829,0.001483588,0.689129,0,0,0
0,5472,0.01257828,0.01531658,0.0007583904,0.001575254,0.0119131,0.01499273,0.0007359729,0.001481311,0.6891427,0,0,0
0,5478,0.01255036,0.01527609,0.0007566459,0.001572927,0.01188669,0.01495304,0.0007342725,0.001479044,0.6891564,0,0,0
0,5484,0.01252271,0.01523584,0.0007549106,0.001570608,0.01186054,0.0149136,0.0007325819,0.001476787,0.68917,0,0,0
0,5490,0.01249532,0.01519582,0.0007531847,0.001568296,0.01183465,0.0148744,0.000730901,0.001474539,0.6891837,0,0,0
0,5496,0.01246818,0.01515604,0.0007514679,0.001565992,0.01180901,0.01483545,0.0007292297,0.0014723,0.6891974,0,0,0
0,5502,0.01244128,0.0151165,0.0007497604,0.001563696,0.0117836,0.01479673,0.0007275678,0.00147007,0.6892111,0,0,0
0,5508,0.01241462,0.0150772,0.0007480619,0.001561407,0.01175843,0.01475825,0.0007259153,0.00146785,0.6892247,0,0,0
0,5514,0.01238819,0.01503812,0.0007463724,0.001559127,0.01173349,0.01472001,0.000724272,0.001465639,0.6892384,0,0,0
0,5520,0.01236197,0.01499928,0.0007446918,0.001556854,0.01170875,0.01468199,0.0007226377,0.001463437,0.6892521,0,0,0
0,5526,0.01233597,0.01496065,0.0007430197,0.001554588,0.01168423,0.0146442,0.0007210122,0.001461244,0.6892658,0,0,0
0,5532,0.01231018,0.01492225,0.0007413562,0.00155233,0.01165991,0.01460663,0.0007193955,0.001459059,0.6892794,0,0,0
0,5538,0.01228458,0.01488406,0.0007397009,0.00155008,0.01163578,0.01456927,0.0007177872,0.001456883,0.6892931,0,0,0
0,5544,0.01225917,0.01484608,0.0007380539,0.001547836,0.01161183,0.01453212,0.0007161871,0.001454716,0.6893068,0,0,0
0,5550,0.01223395,0.0148083,0.0007364147,0.0015456,0.01158807,0.01449518,0.0007145951,0.001452557,0.6893205,0,0,0
0,5556,0.0122089,0.01477073,0.0007347835,0.001543371,0.01156448,0.01445844,0.0007130111,0.001450406,0.6893342,0,0,0
0,5562,0.01218403,0.01473336,0.0007331598,0.001541149,0.01154105,0.0144219,0.0007114347,0.001448263,0.6893479,0,0,0
0,5568,0.01215932,0.01469618,0.0007315436,0.001538934,0.01151779,0.01438555,0.0007098659,0.001446128,0.6893615,0,0,0
0,5574,0.01213477,0.01465918,0.0007299347,0.001536726,0.01149468,0.01434939,0.0007083043,0.001444001,0.6893752,0,0,0
0,5580,0.01211038,0.01462238,0.0007283328,0.001534524,0.01147172,0.01431341,0.00070675,0.001441881,0.6893889,0,0,0
0,5586,0.01208613,0.01458575,0.0007267381,0.00153233,0.01144891,0.01427761,0.0007052027,0.001439769,0.6894025,0,0,0
0,5592,0.01206203,0.0145493,0.0007251501,0.001530141,0.01142623,0.01424199,0.0007036622,0.001437664,0.6894162,0,0,0
0,5598,0.01203808,0.01451303,0.0007235688,0.00152796,0.01140369,0.01420654,0.0007021284,0.001435566,0.6894299,0,0,0
0,5604,0.01201425,0.01447692,0.000721994,0.001525784,0.01138129,0.01417126,0.0007006011,0.001433475,0.6894436,0,0,0
0,5610,0.01199056,0.01444098,0.0007204256,0.001523615,0.011359,0.01413614,0.0006990803,0.001431391,0.6894572,0,0,0
0,5616,0.01196699,0.0144052,0.0007188635,0.001521452,0.01133684,0.01410118,0.0006975657,0.001429314,0.6894709,0,0,0
0,5622,0.01194355,0.01436959,0.0007173075,0.001519295,0.0113148,0.01406638,0.0006960571,0.001427243,0.6894846,0,0,0
0,5628,0.01192023,0.01433412,0.0007157575,0.001517144,0.01129287,0.01403174,0.0006945546,0.001425179,0.6894983,0,0,0
0,5634,0.01189703,0.01429882,0.0007142135,0.001514999,0.01127106,0.01399724,0.000693058,0.001423121,0.689512,0,0,0
0,5640,0.01187394,0.01426366,0.0007126752,0.00151286,0.01124935,0.0139629,0.000691567,0.001421069,0.6895257,0,0,0
0,5646,0.01185095,0.01422865,0.0007111426,0.001510726,0.01122775,0.0139287,0.0006900817,0.001419024,0.6895393,0,0,0
0,5652,0.01182808,0.01419379,0.0007096156,0.001508599,0.01120625,0.01389465,0.0006886019,0.001416985,0.689553,0,0,0
0,5658,0.01180531,0.01415907,0.000708094,0.001506477,0.01118485,0.01386074,0.0006871276,0.001414952,0.6895667,0,0,0
0,5664,0.01178264,0.01412449,0.0007065779,0.00150436,0.01116354,0.01382696,0.0006856586,0.001412924,0.6895804,0,0,0
0,5670,0.01176007,0.01409005,0.000705067,0.001502249,0.01114234,0.01379332,0.0006841948,0.001410902,0.689594,0,0,0
0,5676,0.0117376,0.01405574,0.0007035614,0.001500144,0.01112122,0.01375982,0.0006827361,0.001408887,0.6896077,0,0,0
0,5682,0.01171522,0.01402157,0.0007020608,0.001498043,0.01110019,0.01372644,0.0006812825,0.001406876,0.6896214,0,0,0
0,5688,0.01169293,0.01398753,0.0007005653,0.001495949,0.01107925,0.0136932,0.0006798339,0.001404872,0.689635,0,0,0
0,5694,0.01167074,0.01395362,0.0006990748,0.001493859,0.01105839,0.01366008,0.0006783901,0.001402872,0.6896487,0,0,0
0,5700,0.01164863,0.01391984,0.0006975892,0.001491775,0.01103762,0.01362709,0.0006769513,0.001400879,0.6896624,0,0,0
0,5706,0.01162661,0.01388619,0.0006961084,0.001489696,0.01101693,0.01359423,0.0006755171,0.00139889,0.6896761,0,0,0
0,5712,0.01160467,0.01385266,0.0006946324,0.001487622,0.01099632,0.01356149,0.0006740876,0.001396907,0.6896898,0,0,0
0,5718,0.01158282,0.01381925,0.0006931612,0.001485553,0.01097579,0.01352886,0.0006726627,0.001394929,0.6897035,0,0,0
0,5724,0.01156104,0.01378596,0.0006916945,0.001483489,0.01095533,0.01349636,0.0006712425,0.001392956,0.6897171,0,0,0
0,5730,0.01153935,0.0137528,0.0006902324,0.00148143,0.01093495,0.01346397,0.0006698266,0.001390988,0.6897308,0,0,0
0,5736,0.01151774,0.01371975,0.0006887749,0.001479376,0.01091464,0.0134317,0.0006684153,0.001389025,0.6897445,0,0,0
0,5742,0.0114962,0.01368682,0.0006873218,0.001477327,0.0108944,0.01339955,0.0006670083,0.001387068,0.6897582,0,0,0
0,5748,0.01147473,0.01365401,0.0006858732,0.001475282,0.01087424,0.01336751,0.0006656056,0.001385115,0.6897718,0,0,0
0,5754,0.01145335,0.01362131,0.0006844289,0.001473243,0.01085414,0.01333558,0.0006642072,0.001383167,0.6897855,0,0,0
0,5760,0.01143203,0.01358872,0.000682989,0.001471208,0.01083411,0.01330376,0.0006628131,0.001381224,0.6897992,0,0,0
0,5766,0.01141079,0.01355625,0.0006815533,0.001469178,0.01081415,0.01327205,0.0006614231,0.001379285,0.6898128,0,0,0
0,5772,0.01138961,0.01352388,0.0006801219,0.001467153,0.01079426,0.01324045,0.0006600373,0.001377351,0.6898265,0,0,0
0,5778,0.01136851,0.01349163,0.0006786947,0.001465132,0.01077443,0.01320896,0.0006586555,0.001375422,0.6898402,0,0,0
0,5784,0.01134748,0.01345949,0.0006772717,0.001463116,0.01075466,0.01317758,0.0006572778,0.001373498,0.6898539,0,0,0
0,5790,0.01132651,0.01342745,0.0006758528,0.001461105,0.01073496,0.0131463,0.0006559042,0.001371578,0.6898676,0,0,0
0,5796,0.01130561,0.01339552,0.000674438,0.001459098,0.01071532,0.01311512,0.0006545346,0.001369663,0.6898813,0,0,0
0,5802,0.01128478,0.01336369,0.0006730272,0.001457096,0.01069574,0.01308405,0.0006531688,0.001367753,0.6898949,0,0,0
0,5808,0.01126401,0.01333198,0.0006716205,0.001455099,0.01067622,0.01305308,0.000651807,0.001365846,0.6899086,0,0,0
0,5814,0.01124331,0.01330036,0.0006702178,0.001453105,0.01065677,0.01302221,0.0006504491,0.001363945,0.6899223,0,0,0
0,5820,0.01122267,0.01326885,0.000668819,0.001451117,0.01063737,0.01299145,0.0006490949,0.001362048,0.689936,0,0,0
0,5826,0.01120209,0.01323744,0.0006674242,0.001449132,0.01061803,0.01296078,0.0006477447,0.001360155,0.6899496,0,0,0
0,5832,0.01118158,0.01320614,0.0006660332,0.001447152,0.01059874,0.01293021,0.0006463982,0.001358266,0.6899633,0,0,0
0,5838,0.01116112,0.01317493,0.0006646461,0.001445177,0.01057952,0.01289974,0.0006450554,0.001356382,0.689977,0,0,0
0,5844,0.01114073,0.01314382,0.0006632629,0.001443206,0.01056035,0.01286937,0.0006437164,0.001354502,0.6899907,0,0,0
0,5850,0.0111204,0.01311282,0.0006618834,0.001441239,0.01054124,0.0128391,0.0006423811,0.001352627,0.6900043,0,0,0
0,5856,0.01110012,0.01308191,0.0006605077,0.001439276,0.01052218,0.01280892,0.0006410495,0.001350755,0.690018,0,0,0
0,5862,0.01107991,0.0130511,0.0006591358,0.001437318,0.01050317,0.01277884,0.0006397215,0.001348888,0.6900317,0,0,0
0,5868,0.01105976,0.01302039,0.0006577677,0.001435364,0.01048422,0.01274886,0.0006383971,0.001347025,0.6900454,0,0,0
0,5874,0.01103966,0.01298977,0.0006564033,0.001433415,0.01046533,0.01271896,0.0006370763,0.001345167,0.6900591,0,0,0
0,5880,0.01101962,0.01295925,0.0006550425,0.001431469,0.01044648,0.01268916,0.0006357591,0.001343312,0.6900727,0,0,0
0,5886,0.01099963,0.01292883,0.0006536854,0.001429528,0.01042769,0.01265946,0.0006344455,0.001341462,0.6900864,0,0,0
0,5892,0.01097971,0.0128985,0.000652332,0.001427591,0.01040895,0.01262985,0.0006331354,0.001339615,0.6901001,0,0,0
0,5898,0.01095984,0.01286827,0.0006509821,0.001425658,0.01039027,0.01260033,0.0006318288,0.001337773,0.6901138,0,0,0
0,5904,0.01094002,0.01283813,0.0006496359,0.001423729,0.01037163,0.0125709,0.0006305256,0.001335935,0.6901274,0,0,0
0,5910,0.01092026,0.01280808,0.0006482933,0.001421805,0.01035304,0.01254156,0.000629226,0.001334101,0.6901411,0,0,0
0,5916,0.01090056,0.01277812,0.0006469543,0.001419884,0.01033451,0.01251231,0.0006279298,0.00133227,0.6901548,0,0,0
0,5922,0.01088091,0.01274826,0.0006456188,0.001417968,0.01031602,0.01248315,0.000626637,0.001330444,0.6901685,0,0,0
0,5928,0.01086131,0.01271849,0.0006442867,0.001416055,0.01029759,0.01245408,0.0006253477,0.001328622,0.6901821,0,0,0
0,5934,0.01084176,0.01268881,0.0006429583,0.001414147,0.0102792,0.0124251,0.0006240617,0.001326804,0.6901959,0,0,0
0,5940,0.01082227,0.01265922,0.0006416333,0.001412243,0.01026086,0.01239621,0.0006227791,0.001324989,0.6902095,0,0,0
0,5946,0.01080283,0.01262972,0.0006403118,0.001410343,0.01024257,0.0123674,0.0006214999,0.001323179,0.6902231,0,0,0
0,5952,0.01078342,0.01260031,0.0006389937,0.001408447,0.01022428,0.01233868,0.0006202237,0.001321372,0.6902366,0,0,0
0,5958,0.010764,0.01257097,0.0006376784,0.001406554,0.01020595,0.01231002,0.0006189498,0.001319569,0.6902499,0,0,0
0,5964,0.01074455,0.0125417,0.0006363654,0.001404665,0.0101876,0.01228141,0.0006176776,0.001317769,0.6902632,0,0,0
0,5970,0.01072507,0.01251248,0.0006350543,0.001402779,0.0101692,0.01225285,0.000616407,0.00131597,0.6902763,0,0,0
0,5976,0.01070556,0.01248331,0.000633745,0.001400896,0.01015076,0.01222433,0.0006151376,0.001314174,0.6902893,0,0,0
0,5982,0.01068601,0.01245419,0.0006324372,0.001399016,0.01013229,0.01219585,0.0006138695,0.00131238,0.6903022,0,0,0
0,5988,0.01066643,0.0124251,0.0006311309,0.001397138,0.01011377,0.0121674,0.0006126023,0.001310587,0.690315,0,0,0
0,5994,0.01064681,0.01239605,0.0006298259,0.001395262,0.01009521,0.01213898,0.0006113361,0.001308796,0.6903277,0,0,0
0,6000,0.01062716,0.01236704,0.000628522,0.001393389,0.01007662,0.01211059,0.0006100708,0.001307007,0.6903403,0,0,0
