"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,19435.53,2.267479,4.123103,0.1197962,0.1090758,2.25475,4.135365,0.1203849,0.112458,0.6652288,0,0,0
0,19450.53,2.252254,4.121221,0.1196913,0.1091569,2.238732,4.133251,0.120266,0.1125307,0.6364436,0,0,0
0,19465.53,2.241103,4.119399,0.1195933,0.1092366,2.228275,4.131272,0.1201594,0.1126018,0.6368359,0,0,0
0,19480.52,2.237662,4.118037,0.1195253,0.1093152,2.226378,4.129906,0.1200927,0.1126718,0.6373897,0,0,0
0,19495.52,2.242235,4.117558,0.1195055,0.1093935,2.233078,4.12957,0.120083,0.1127423,0.6380672,0,0,0
0,19510.52,2.254289,4.118258,0.1195438,0.1094733,2.247818,4.130538,0.1201385,0.1128156,0.6388741,0,0,0
0,19525.51,2.272889,4.120324,0.1196443,0.1095558,2.269288,4.132973,0.1202615,0.1128935,0.6397501,0,0,0
0,19540.51,2.296131,4.123795,0.1198034,0.1096422,2.29528,4.13687,0.1204461,0.1129775,0.6406438,0,0,0
0,19555.51,2.321652,4.128551,0.1200112,0.1097332,2.323298,4.142061,0.1206791,0.1130684,0.6415376,0,0,0
0,19570.5,2.347903,4.13437,0.1202546,0.1098291,2.351821,4.148298,0.1209467,0.1131659,0.6424314,0,0,0
0,19585.5,2.373958,4.141016,0.1205224,0.1099294,2.37994,4.15533,0.1212369,0.1132695,0.6433252,0,0,0
0,19600.49,2.399251,4.148268,0.1208053,0.1100336,2.407097,4.162936,0.1215404,0.1133783,0.644219,0,0,0
0,19615.49,2.423449,4.155937,0.1210962,0.110141,2.432973,4.170925,0.12185,0.1134913,0.6451128,0,0,0
0,19630.49,2.446367,4.163868,0.1213896,0.110251,2.457397,4.179143,0.1221605,0.1136075,0.6460066,0,0,0
0,19645.48,2.467927,4.171936,0.1216817,0.110363,2.480302,4.187468,0.1224681,0.1137262,0.6469004,0,0,0
0,19660.48,2.488118,4.180044,0.1219696,0.1104766,2.501692,4.195807,0.12277,0.1138465,0.6477942,0,0,0
0,19675.48,2.506978,4.188122,0.1222515,0.1105912,2.521619,4.204093,0.1230647,0.113968,0.648688,0,0,0
0,19690.47,2.524572,4.19612,0.1225264,0.1107065,2.54016,4.212276,0.123351,0.1140902,0.6495818,0,0,0
0,19705.47,2.54098,4.204001,0.1227936,0.1108222,2.557409,4.220325,0.1236286,0.1142127,0.6504756,0,0,0
0,19720.47,2.556293,4.211744,0.1230529,0.1109382,2.573466,4.228219,0.1238973,0.1143353,0.6513694,0,0,0
0,19735.46,2.570604,4.219337,0.1233043,0.1110543,2.588436,4.235949,0.1241573,0.1144578,0.6522632,0,0,0
0,19750.46,2.584005,4.226772,0.1235481,0.1111704,2.602421,4.24351,0.1244089,0.11458,0.653157,0,0,0
0,19765.46,2.596584,4.234052,0.1237846,0.1112864,2.615515,4.250905,0.1246526,0.1147018,0.6540508,0,0,0
0,19780.45,2.608424,4.24118,0.1240144,0.1114022,2.627811,4.258138,0.1248889,0.1148232,0.6549446,0,0,0
0,19795.45,2.619602,4.248162,0.1242378,0.1115178,2.639392,4.265217,0.1251183,0.1149442,0.6558384,0,0,0
0,19810.45,2.630189,4.255005,0.1244554,0.1116332,2.650335,4.272151,0.1253414,0.1150647,0.6567322,0,0,0
0,19825.44,2.64025,4.26172,0.1246676,0.1117483,2.66071,4.27895,0.1255587,0.1151848,0.657626,0,0,0
0,19840.44,2.649842,4.268315,0.124875,0.1118632,2.67058,4.285625,0.1257708,0.1153044,0.6585197,0,0,0
0,19855.44,2.65899,4.274801,0.1250781,0.1119779,2.67989,4.292184,0.1259782,0.1154236,0.6593892,0,0,0
0,19870.43,2.665931,4.281153,0.1252749,0.1120925,2.686163,4.298577,0.1261771,0.1155427,0.6601179,0,0,0
0,19885.43,2.66793,4.287194,0.1254554,0.1122073,2.686786,4.304582,0.1263548,0.115662,0.6607217,0,0,0
0,19900.43,2.665181,4.292711,0.1256101,0.1123224,2.682532,4.309988,0.1265024,0.1157816,0.6612777,0,0,0
0,19915.42,2.658801,4.297598,0.1257364,0.1124375,2.674539,4.314717,0.126619,0.1159009,0.661789,0,0,0
0,19930.42,2.64938,4.301822,0.1258346,0.112552,2.663291,4.318746,0.1267054,0.1160191,0.6622331,0,0,0
0,19945.41,2.637048,4.305364,0.1259048,0.1126656,2.649042,4.322056,0.1267616,0.1161358,0.6626348,0,0,0
0,19960.41,2.62257,4.308228,0.1259483,0.1127778,2.632643,4.324666,0.1267897,0.1162504,0.6630038,0,0,0
0,19975.41,2.60656,4.310453,0.1259675,0.1128884,2.614726,4.326622,0.1267928,0.1163624,0.6633425,0,0,0
0,19990.4,2.589478,4.312092,0.1259655,0.112997,2.595762,4.327982,0.1267739,0.1164716,0.6636534,0,0,0
0,20005.4,2.571666,4.313204,0.125945,0.1131035,2.576108,4.328811,0.1267362,0.1165777,0.6639388,0,0,0
0,20020.4,2.553396,4.31385,0.1259087,0.1132077,2.556047,4.329173,0.1266826,0.1166807,0.6642006,0,0,0
0,20035.39,2.534894,4.314088,0.1258591,0.1133097,2.535815,4.329127,0.1266156,0.1167806,0.6644407,0,0,0
0,20050.39,2.516325,4.313974,0.1257984,0.1134095,2.515578,4.32873,0.1265375,0.1168774,0.6646608,0,0,0
0,20065.39,2.497828,4.313555,0.1257285,0.1135071,2.495484,4.328033,0.1264504,0.1169714,0.6648628,0,0,0
0,20080.38,2.479513,4.312875,0.1256509,0.1136026,2.475644,4.327079,0.126356,0.1170625,0.6650482,0,0,0
0,20095.38,2.461475,4.311975,0.1255674,0.1136961,2.456156,4.325911,0.1262558,0.1171511,0.6652184,0,0,0
0,20110.38,2.443786,4.310892,0.1254791,0.1137878,2.437092,4.324565,0.1261513,0.1172373,0.6653747,0,0,0
0,20125.37,2.426498,4.309658,0.1253874,0.1138777,2.418504,4.323076,0.1260438,0.1173211,0.6655183,0,0,0
0,20140.37,2.40965,4.308302,0.1252932,0.1139659,2.40043,4.321472,0.1259342,0.1174029,0.6656502,0,0,0
0,20155.37,2.393271,4.306851,0.1251974,0.1140526,2.382897,4.319779,0.1258234,0.1174829,0.6657715,0,0,0
0,20170.36,2.377382,4.305326,0.1251007,0.114138,2.366028,4.318019,0.1257123,0.1175611,0.6381698,0,0,0
0,20185.36,2.365148,4.303805,0.1250082,0.1142219,2.354299,4.316327,0.1256101,0.1176375,0.6385524,0,0,0
0,20200.36,2.360609,4.302663,0.124942,0.1143044,2.351214,4.315158,0.1255437,0.1177122,0.6391011,0,0,0
0,20215.35,2.364298,4.302323,0.1249214,0.1143862,2.356984,4.314937,0.1255318,0.1177868,0.6397773,0,0,0
0,20230.35,2.375908,4.303097,0.1249575,0.1144686,2.371245,4.31596,0.125584,0.1178631,0.640572,0,0,0
0,20245.35,2.394149,4.305183,0.1250546,0.1145531,2.392287,4.318392,0.1257025,0.117943,0.6414255,0,0,0
0,20260.34,2.416696,4.308609,0.1252086,0.1146409,2.417416,4.322212,0.1258802,0.118028,0.6422821,0,0,0
0,20275.34,2.441248,4.313237,0.1254083,0.1147327,2.444322,4.327237,0.1261033,0.118119,0.6431386,0,0,0
0,20290.34,2.466423,4.318852,0.1256415,0.1148286,2.471642,4.333232,0.1263586,0.1182159,0.6439952,0,0,0
0,20305.33,2.491377,4.325234,0.1258974,0.1149285,2.498544,4.339967,0.1266352,0.1183183,0.6448517,0,0,0
0,20320.33,2.515594,4.332179,0.1261676,0.1150319,2.524521,4.347234,0.1269244,0.1184253,0.6457083,0,0,0
0,20335.32,2.538764,4.339514,0.1264454,0.1151382,2.549275,4.35486,0.1272195,0.1185362,0.6465648,0,0,0
0,20350.32,2.560717,4.347096,0.1267259,0.115247,2.572648,4.362705,0.1275157,0.11865,0.6474214,0,0,0
0,20365.32,2.581381,4.354811,0.1270052,0.1153576,2.59458,4.370656,0.1278094,0.1187662,0.6482779,0,0,0
0,20380.31,2.600747,4.36257,0.127281,0.1154696,2.615078,4.378626,0.1280981,0.1188841,0.6491345,0,0,0
0,20395.31,2.618854,4.370308,0.1275514,0.1155827,2.634189,4.386554,0.1283802,0.1190031,0.6499911,0,0,0
0,20410.31,2.635762,4.377979,0.1278154,0.1156965,2.651989,4.394395,0.1286548,0.1191229,0.6508476,0,0,0
0,20425.3,2.651549,4.385549,0.1280724,0.1158108,2.668567,4.402119,0.1289215,0.1192431,0.6517042,0,0,0
0,20440.3,2.6663,4.392996,0.1283223,0.1159254,2.684018,4.409706,0.12918,0.1193635,0.6525607,0,0,0
0,20455.3,2.680104,4.400311,0.1285649,0.1160401,2.698442,4.417147,0.1294306,0.1194838,0.6534173,0,0,0
0,20470.29,2.693047,4.407485,0.1288006,0.1161549,2.711932,4.424437,0.1296736,0.119604,0.6542739,0,0,0
0,20485.29,2.705212,4.41452,0.1290296,0.1162697,2.724581,4.431578,0.1299092,0.119724,0.6551304,0,0,0
0,20500.29,2.716679,4.421419,0.1292524,0.1163843,2.736475,4.438573,0.130138,0.1198437,0.655987,0,0,0
0,20515.28,2.72752,4.428185,0.1294694,0.1164988,2.747694,4.44543,0.1303606,0.119963,0.6568435,0,0,0
0,20530.28,2.737803,4.434828,0.129681,0.1166132,2.758309,4.452157,0.1305773,0.120082,0.6577001,0,0,0
0,20545.28,2.747588,4.441355,0.1298878,0.1167274,2.768388,4.458762,0.1307888,0.1202006,0.6585566,0,0,0
0,20560.27,2.756891,4.447774,0.13009,0.1168414,2.777843,4.465254,0.1309955,0.1203188,0.6593845,0,0,0
0,20575.27,2.763632,4.454054,0.1302856,0.1169553,2.783792,4.47157,0.1311928,0.120437,0.6600569,0,0,0
0,20590.27,2.764982,4.460001,0.1304634,0.1170696,2.783668,4.47747,0.131367,0.1205556,0.6606148,0,0,0
0,20605.26,2.761381,4.4654,0.1306138,0.1171842,2.778459,4.482749,0.1315097,0.1206746,0.6611218,0,0,0
0,20620.26,2.753614,4.470142,0.1307342,0.1172989,2.768782,4.487317,0.1316192,0.1207933,0.6615515,0,0,0
0,20635.26,2.742246,4.474165,0.1308233,0.1174131,2.755445,4.491121,0.1316949,0.1209111,0.6619436,0,0,0
0,20650.25,2.728228,4.477464,0.1308824,0.1175264,2.739436,4.494172,0.131739,0.1210274,0.6623014,0,0,0
0,20665.25,2.712281,4.48007,0.1309143,0.1176382,2.721497,4.496511,0.1317547,0.1211414,0.6626279,0,0,0
0,20680.24,2.694954,4.482036,0.1309222,0.1177483,2.702195,4.498199,0.1317457,0.1212528,0.6629258,0,0,0
0,20695.24,2.676675,4.483423,0.1309092,0.1178564,2.681978,4.499302,0.1317152,0.1213613,0.6631977,0,0,0
0,20710.24,2.657788,4.484296,0.1308782,0.1179624,2.661201,4.499888,0.1316666,0.1214667,0.6634455,0,0,0
0,20725.23,2.638542,4.48472,0.1308322,0.1180661,2.640124,4.500023,0.1316027,0.1215689,0.6636717,0,0,0
0,20740.23,2.619151,4.484749,0.1307733,0.1181676,2.618972,4.499766,0.1315261,0.1216681,0.6638783,0,0,0
0,20755.23,2.599796,4.48444,0.1307038,0.1182669,2.59793,4.499175,0.131439,0.1217643,0.6640671,0,0,0
0,20770.22,2.58062,4.483845,0.1306259,0.118364,2.577146,4.498301,0.1313438,0.1218577,0.6642395,0,0,0
0,20785.22,2.561737,4.483009,0.1305413,0.1184591,2.556734,4.497193,0.1312421,0.1219483,0.6643972,0,0,0
0,20800.22,2.543229,4.481975,0.1304514,0.1185523,2.53678,4.495893,0.1311357,0.1220365,0.6645414,0,0,0
0,20815.21,2.525159,4.480778,0.1303578,0.1186437,2.517346,4.494438,0.1310259,0.1221222,0.6646733,0,0,0
0,20830.21,2.507572,4.479451,0.1302615,0.1187334,2.498474,4.492861,0.1309139,0.1222059,0.664794,0,0,0
0,20845.21,2.490499,4.478023,0.1301635,0.1188215,2.480195,4.49119,0.1308008,0.1222876,0.6649045,0,0,0
0,20860.2,2.473957,4.476518,0.1300647,0.1189082,2.462523,4.48945,0.1306873,0.1223675,0.6650057,0,0,0
0,20875.2,2.457956,4.474956,0.1299658,0.1189935,2.445465,4.487661,0.1305742,0.1224458,0.6650985,0,0,0
0,20890.2,2.442578,4.473357,0.1298672,0.1190777,2.429264,4.485843,0.1304621,0.1225227,0.6386178,0,0,0
0,20905.19,2.431151,4.471807,0.1297749,0.1191607,2.418493,4.484141,0.1303612,0.1225981,0.6389747,0,0,0
0,20920.19,2.427421,4.470673,0.1297106,0.1192424,2.416283,4.482996,0.1302978,0.1226721,0.6394807,0,0,0
0,20935.19,2.431735,4.47035,0.1296923,0.1193237,2.422716,4.4828,0.1302889,0.1227462,0.6401017,0,0,0
0,20950.18,2.443563,4.471119,0.1297295,0.1194058,2.437228,4.483815,0.1303423,0.1228223,0.6408421,0,0,0
0,20965.18,2.462006,4.473159,0.1298264,0.11949,2.458551,4.486195,0.1304607,0.1229019,0.6416468,0,0,0
0,20980.18,2.485173,4.476512,0.12998,0.1195773,2.48449,4.489944,0.1306387,0.1229866,0.6424691,0,0,0
0,20995.17,2.510692,4.481075,0.1301809,0.1196685,2.512528,4.494912,0.1308641,0.123077,0.6432914,0,0,0
0,21010.17,2.536988,4.486643,0.1304168,0.1197639,2.541119,4.500871,0.1311232,0.1231733,0.6441137,0,0,0
0,21025.17,2.563117,4.492998,0.1306765,0.1198631,2.569334,4.507589,0.1314046,0.1232749,0.644936,0,0,0
0,21040.16,2.588505,4.499934,0.1309513,0.1199659,2.596606,4.514859,0.1316993,0.1233812,0.6457583,0,0,0
0,21055.16,2.612807,4.507274,0.1312341,0.1200716,2.622606,4.522501,0.1320003,0.1234914,0.6465806,0,0,0
0,21070.15,2.635836,4.514872,0.1315196,0.1201797,2.647158,4.530371,0.1323024,0.1236046,0.6474028,0,0,0
0,21085.15,2.657508,4.522609,0.131804,0.1202897,2.67019,4.538352,0.1326019,0.1237202,0.6482251,0,0,0
0,21100.15,2.677808,4.530394,0.1320847,0.1204011,2.691705,4.546356,0.1328961,0.1238374,0.6490474,0,0,0
0,21115.14,2.696773,4.538158,0.1323597,0.1205136,2.71175,4.554317,0.1331834,0.1239558,0.6498697,0,0,0
0,21130.14,2.714467,4.545855,0.1326279,0.1206268,2.730403,4.562191,0.1334628,0.124075,0.650692,0,0,0
0,21145.14,2.730969,4.553447,0.1328889,0.1207406,2.747757,4.569943,0.1337339,0.1241946,0.6515143,0,0,0
0,21160.13,2.746369,4.560914,0.1331422,0.1208546,2.763912,4.577555,0.1339963,0.1243143,0.6523366,0,0,0
0,21175.13,2.760762,4.568244,0.1333879,0.1209688,2.778972,4.585015,0.1342504,0.1244341,0.6531589,0,0,0
0,21190.13,2.774238,4.575429,0.1336263,0.121083,2.793039,4.59232,0.1344964,0.1245536,0.6539812,0,0,0
0,21205.12,2.786886,4.58247,0.1338577,0.1211971,2.80621,4.599471,0.1347347,0.124673,0.6548035,0,0,0
0,21220.12,2.79879,4.589369,0.1340825,0.1213112,2.818576,4.606471,0.1349659,0.124792,0.6556258,0,0,0
0,21235.12,2.810027,4.596133,0.1343012,0.1214251,2.830221,4.613328,0.1351905,0.1249107,0.6564481,0,0,0
0,21250.11,2.820668,4.602767,0.1345143,0.1215388,2.841223,4.620049,0.1354089,0.125029,0.6572704,0,0,0
0,21265.11,2.830778,4.609281,0.1347222,0.1216524,2.851652,4.626644,0.1356217,0.1251469,0.6580927,0,0,0
0,21280.11,2.840415,4.615683,0.1349255,0.1217658,2.861571,4.633121,0.1358295,0.1252645,0.6589149,0,0,0
0,21295.1,2.849612,4.621983,0.1351244,0.121879,2.870945,4.639492,0.1360328,0.1253817,0.6597169,0,0,0
0,21310.1,2.856668,4.628158,0.1353175,0.1219922,2.877355,4.645709,0.136228,0.1254988,0.6603906,0,0,0
0,21325.1,2.858807,4.634048,0.1354953,0.1221055,2.878124,4.651567,0.1364031,0.1256163,0.6609471,0,0,0
0,21340.09,2.856143,4.639449,0.1356481,0.1222193,2.873953,4.656866,0.1365492,0.1257342,0.6614594,0,0,0
0,21355.09,2.849838,4.644256,0.1357734,0.1223332,2.866034,4.661526,0.1366651,0.1258519,0.6619308,0,0,0
0,21370.09,2.840485,4.648438,0.1358715,0.1224467,2.854853,4.665525,0.1367519,0.1259689,0.6623409,0,0,0
0,21385.08,2.828208,4.651978,0.1359426,0.1225594,2.840648,4.668849,0.1368096,0.1260847,0.6627113,0,0,0
0,21400.08,2.81373,4.654876,0.1359876,0.1226711,2.824241,4.671508,0.1368397,0.1261987,0.6630513,0,0,0
0,21415.07,2.797713,4.657169,0.1360092,0.1227814,2.806305,4.673548,0.1368456,0.1263105,0.6633635,0,0,0
0,21430.07,2.780595,4.658908,0.1360101,0.12289,2.787293,4.675025,0.1368303,0.1264199,0.6636501,0,0,0
0,21445.07,2.762721,4.660149,0.1359932,0.1229967,2.767564,4.675999,0.1367967,0.1265266,0.6639131,0,0,0
0,21460.06,2.744373,4.660946,0.1359609,0.1231015,2.747412,4.676528,0.1367476,0.1266306,0.6641545,0,0,0
0,21475.06,2.72578,4.661356,0.1359156,0.1232043,2.727075,4.67667,0.1366855,0.1267318,0.6643758,0,0,0
0,21490.06,2.707112,4.661429,0.1358595,0.1233051,2.706725,4.676476,0.1366126,0.1268303,0.6645787,0,0,0
0,21505.05,2.68851,4.661213,0.1357945,0.123404,2.686511,4.675998,0.136531,0.1269262,0.6647648,0,0,0
0,21520.05,2.670086,4.660749,0.1357221,0.1235011,2.666547,4.675274,0.1364423,0.1270196,0.6649358,0,0,0
0,21535.05,2.651933,4.660074,0.1356439,0.1235963,2.646929,4.674346,0.136348,0.1271106,0.6650926,0,0,0
0,21550.04,2.634124,4.659225,0.1355612,0.1236899,2.627729,4.673249,0.1362496,0.1271994,0.6652367,0,0,0
0,21565.04,2.616713,4.658232,0.1354751,0.1237818,2.609003,4.672015,0.1361482,0.1272862,0.665369,0,0,0
0,21580.04,2.599741,4.657123,0.1353866,0.1238723,2.590791,4.670671,0.1360448,0.1273711,0.6654906,0,0,0
0,21595.03,2.583235,4.655922,0.1352966,0.1239614,2.573117,4.669242,0.1359404,0.1274543,0.6656024,0,0,0
0,21610.03,2.567209,4.65465,0.1352057,0.1240492,2.556083,4.667748,0.1358355,0.127536,0.6401275,0,0,0
0,21625.03,2.554711,4.653377,0.1351185,0.1241358,2.54405,4.666309,0.1357387,0.1276159,0.6404766,0,0,0
0,21640.02,2.549883,4.652444,0.1350559,0.1242209,2.540652,4.665345,0.1356756,0.1276942,0.6409799,0,0,0
0,21655.02,2.553308,4.65225,0.1350367,0.1243052,2.546144,4.665257,0.1356644,0.1277718,0.641601,0,0,0
0,21670.02,2.564688,4.65309,0.1350717,0.1243897,2.560175,4.666324,0.1357147,0.1278506,0.6423331,0,0,0
0,21685.01,2.58277,4.655154,0.1351655,0.1244757,2.581069,4.668708,0.135829,0.1279321,0.6431204,0,0,0
0,21700.01,2.605249,4.658475,0.1353144,0.1245643,2.60615,4.672396,0.1360006,0.1280178,0.6439111,0,0,0
0,21715.01,2.629795,4.66293,0.1355079,0.1246562,2.633069,4.677223,0.1362167,0.1281085,0.6447018,0,0,0
0,21730,2.655007,4.668322,0.1357341,0.1247518,2.660445,4.682971,0.1364643,0.1282043,0.6454924,0,0,0
0,21745,2.680027,4.674444,0.1359828,0.1248508,2.687432,4.689426,0.136733,0.1283051,0.6462831,0,0,0
0,21760,2.704325,4.681106,0.1362456,0.124953,2.713508,4.696393,0.1370142,0.12841,0.6470737,0,0,0
0,21774.99,2.727587,4.688147,0.1365161,0.1250578,2.738371,4.703711,0.1373015,0.1285185,0.6478644,0,0,0
0,21789.99,2.749637,4.695431,0.1367893,0.1251649,2.761857,4.711243,0.1375901,0.1286299,0.6486551,0,0,0
0,21804.98,2.7704,4.702849,0.1370618,0.1252738,2.783902,4.718885,0.1378764,0.1287434,0.6494458,0,0,0
0,21819.98,2.789863,4.710317,0.1373309,0.125384,2.804509,4.726554,0.138158,0.1288586,0.6502364,0,0,0
0,21834.98,2.808063,4.717772,0.1375949,0.1254952,2.823726,4.73419,0.1384335,0.1289749,0.6510271,0,0,0
0,21849.97,2.82506,4.72517,0.1378529,0.1256072,2.841626,4.741751,0.1387018,0.129092,0.6518177,0,0,0
0,21864.97,2.840931,4.732478,0.1381041,0.1257197,2.858297,4.749205,0.1389624,0.1292097,0.6526085,0,0,0
0,21879.97,2.85576,4.739674,0.1383484,0.1258325,2.873835,4.756535,0.1392152,0.1293275,0.6533991,0,0,0
0,21894.96,2.869637,4.746748,0.1385859,0.1259456,2.888339,4.76373,0.1394604,0.1294455,0.6541898,0,0,0
0,21909.96,2.882647,4.753694,0.1388166,0.1260587,2.901904,4.770786,0.1396981,0.1295633,0.6549804,0,0,0
0,21924.96,2.894875,4.760509,0.1390408,0.1261718,2.914621,4.777703,0.1399288,0.1296811,0.6557711,0,0,0
0,21939.95,2.906399,4.767197,0.139259,0.1262849,2.926578,4.784484,0.1401529,0.1297986,0.6565617,0,0,0
0,21954.95,2.917293,4.773763,0.1394717,0.1263978,2.937854,4.791136,0.1403709,0.1299158,0.6573524,0,0,0
0,21969.95,2.927624,4.780212,0.1396791,0.1265107,2.948522,4.797666,0.1405833,0.1300328,0.6581431,0,0,0
0,21984.94,2.937454,4.786553,0.1398817,0.1266234,2.958649,4.804081,0.1407906,0.1301495,0.6589338,0,0,0
0,21999.94,2.946806,4.792792,0.1400801,0.126736,2.968172,4.81039,0.1409932,0.1302658,0.6597003,0,0,0
0,22014.94,2.953673,4.798903,0.1402721,0.1268486,2.97427,4.816539,0.1411871,0.1303822,0.6603242,0,0,0
0,22029.93,2.95516,4.804708,0.1404473,0.1269615,2.974287,4.822301,0.141359,0.130499,0.6608402,0,0,0
0,22044.93,2.951658,4.809998,0.1405961,0.1270748,2.969177,4.82748,0.1415004,0.1306164,0.6613099,0,0,0
0,22059.93,2.943985,4.814669,0.1407158,0.1271883,2.959594,4.831989,0.1416096,0.1307337,0.6617073,0,0,0
0,22074.92,2.932667,4.818663,0.1408052,0.1273016,2.9463,4.835778,0.1416861,0.1308503,0.66207,0,0,0
0,22089.92,2.918667,4.82197,0.1408655,0.1274141,2.930301,4.838853,0.1417318,0.1309657,0.662401,0,0,0
0,22104.92,2.902718,4.824623,0.1408994,0.1275255,2.912349,4.841254,0.1417501,0.1310793,0.6627029,0,0,0
0,22119.91,2.885368,4.826668,0.1409099,0.1276353,2.893013,4.843037,0.1417442,0.1311906,0.6629785,0,0,0
0,22134.91,2.867048,4.828164,0.1409,0.1277435,2.872743,4.844264,0.1417175,0.1312993,0.66323,0,0,0
0,22149.9,2.8481,4.829171,0.1408728,0.1278497,2.851891,4.845,0.1416731,0.1314053,0.6634592,0,0,0
0,22164.9,2.828784,4.829751,0.1408309,0.127954,2.830731,4.845307,0.141614,0.1315086,0.6636685,0,0,0
0,22179.9,2.80931,4.829956,0.1407766,0.1280563,2.809481,4.845242,0.1415424,0.1316091,0.6638596,0,0,0
0,22194.89,2.789861,4.829839,0.140712,0.1281566,2.788331,4.844857,0.1414608,0.1317069,0.6640342,0,0,0
0,22209.89,2.770586,4.829448,0.1406391,0.128255,2.767433,4.844204,0.1413712,0.1318022,0.6641937,0,0,0
0,22224.89,2.751593,4.828828,0.1405597,0.1283516,2.746898,4.843326,0.1412753,0.131895,0.6643395,0,0,0
0,22239.88,2.73297,4.828018,0.1404753,0.1284465,2.726815,4.842265,0.1411749,0.1319855,0.6644729,0,0,0
0,22254.88,2.714783,4.827053,0.1403872,0.1285397,2.707248,4.841055,0.1410711,0.132074,0.6645949,0,0,0
0,22269.88,2.697077,4.825963,0.1402965,0.1286314,2.688243,4.839729,0.1409653,0.1321604,0.6647065,0,0,0
0,22284.87,2.679882,4.824777,0.1402043,0.1287216,2.669829,4.838312,0.1408583,0.1322451,0.6648088,0,0,0
0,22299.87,2.663217,4.823515,0.1401111,0.1288106,2.65202,4.836829,0.140751,0.1323281,0.6649024,0,0,0
0,22314.87,2.647091,4.8222,0.1400179,0.1288983,2.634825,4.835298,0.1406441,0.1324097,0.6649882,0,0,0
0,22329.86,2.631506,4.820847,0.139925,0.128985,2.618241,4.833736,0.140538,0.1324899,0.6650668,0,0,0
0,22344.86,2.616459,4.81947,0.139833,0.1290707,2.602263,4.832159,0.1404333,0.132569,0.6651389,0,0,0
0,22359.86,2.60194,4.818082,0.1397423,0.1291554,2.586878,4.830578,0.1403304,0.1326471,0.6652051,0,0,0
0,22374.85,2.587937,4.816693,0.139653,0.1292393,2.57207,4.829002,0.1402294,0.1327241,0.6652657,0,0,0
0,22389.85,2.574435,4.815312,0.1395655,0.1293225,2.557822,4.827441,0.1401306,0.1328004,0.6653215,0,0,0
0,22404.85,2.561416,4.813944,0.1394798,0.129405,2.544112,4.8259,0.1400342,0.1328759,0.6653728,0,0,0
0,22419.84,2.548862,4.812595,0.1393962,0.1294868,2.530919,4.824384,0.1399402,0.1329508,0.6654199,0,0,0
0,22434.84,2.536753,4.81127,0.1393146,0.1295681,2.518219,4.822897,0.1398487,0.1330251,0.6654633,0,0,0
0,22449.84,2.525069,4.809971,0.1392352,0.1296489,2.505992,4.821443,0.1397598,0.1330989,0.6655033,0,0,0
0,22464.83,2.513791,4.808701,0.1391578,0.1297292,2.494213,4.820023,0.1396733,0.1331723,0.66554,0,0,0
0,22479.83,2.502896,4.807461,0.1390826,0.1298091,2.482857,4.818638,0.1395894,0.1332452,0.665574,0,0,0
0,22494.83,2.492366,4.806252,0.1390095,0.1298886,2.471905,4.81729,0.1395079,0.1333178,0.6656054,0,0,0
0,22509.82,2.482184,4.805076,0.1389384,0.1299677,2.461337,4.815979,0.1394287,0.1333901,0.6656343,0,0,0
0,22524.82,2.472331,4.803931,0.1388694,0.1300464,2.451131,4.814703,0.1393519,0.133462,0.6656612,0,0,0
0,22539.81,2.462788,4.802818,0.1388022,0.1301248,2.441266,4.813465,0.1392774,0.1335337,0.665686,0,0,0
0,22554.81,2.453537,4.801736,0.1387369,0.1302029,2.431722,4.812262,0.139205,0.1336051,0.665709,0,0,0
0,22569.81,2.444563,4.800685,0.1386735,0.1302807,2.422483,4.811092,0.1391347,0.1336763,0.6657304,0,0,0
0,22584.8,2.43585,4.799664,0.1386117,0.1303582,2.41353,4.809957,0.1390664,0.1337473,0.6657502,0,0,0
0,22599.8,2.427383,4.79867,0.1385516,0.1304355,2.404847,4.808854,0.1389999,0.133818,0.6657687,0,0,0
0,22614.8,2.419149,4.797704,0.138493,0.1305125,2.396419,4.807781,0.1389353,0.1338886,0.665786,0,0,0
0,22629.79,2.411134,4.796764,0.1384359,0.1305892,2.388231,4.806737,0.1388724,0.133959,0.6658021,0,0,0
0,22644.79,2.403327,4.795849,0.1383803,0.1306656,2.380269,4.805722,0.1388111,0.1340291,0.6658172,0,0,0
