"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,2519.445,0.02335378,0.0323467,0.001386345,0.002154427,0.02143875,0.03144969,0.001336235,0.002054626,0.9344211,0,0,0
0,2534.442,0.02318787,0.03210388,0.001377292,0.002144137,0.02129359,0.03121588,0.001327595,0.002044446,0.9346056,0,0,0
0,2549.438,0.02302396,0.03186357,0.001368325,0.00213392,0.02115014,0.03098449,0.001319038,0.002034348,0.9347901,0,0,0
0,2564.435,0.022862,0.03162573,0.001359443,0.002123776,0.02100838,0.03075547,0.001310562,0.002024331,0.9349745,0,0,0
0,2579.431,0.02270197,0.03139031,0.001350645,0.002113703,0.02086828,0.03052878,0.001302168,0.002014393,0.9351589,0,0,0
0,2594.428,0.02254382,0.03115729,0.001341929,0.002103701,0.02072981,0.03030439,0.001293852,0.002004533,0.9353433,0,0,0
0,2609.424,0.02238753,0.03092663,0.001333295,0.002093769,0.02059293,0.03008227,0.001285615,0.00199475,0.9355277,0,0,0
0,2624.421,0.02223306,0.03069828,0.00132474,0.002083906,0.02045763,0.02986237,0.001277454,0.001985044,0.9357121,0,0,0
0,2639.417,0.02208038,0.03047223,0.001316265,0.002074112,0.02032387,0.02964467,0.001269368,0.001975413,0.9358965,0,0,0
0,2654.414,0.02192947,0.03024844,0.001307867,0.002064385,0.02019162,0.02942914,0.001261358,0.001965857,0.9360809,0,0,0
0,2669.41,0.0217803,0.03002686,0.001299545,0.002054726,0.02006086,0.02921573,0.00125342,0.001956373,0.9362652,0,0,0
0,2684.407,0.02163284,0.02980748,0.0012913,0.002045133,0.01993157,0.02900443,0.001245555,0.001946963,0.9364496,0,0,0
0,2699.404,0.02148705,0.02959026,0.001283129,0.002035606,0.01980372,0.0287952,0.001237762,0.001937624,0.9366339,0,0,0
0,2714.4,0.02134292,0.02937518,0.001275031,0.002026144,0.01967729,0.02858801,0.001230038,0.001928355,0.9368182,0,0,0
0,2729.396,0.02120042,0.02916219,0.001267006,0.002016747,0.01955225,0.02838284,0.001222384,0.001919157,0.9370026,0,0,0
0,2744.393,0.02105952,0.02895128,0.001259053,0.002007415,0.01942858,0.02817965,0.001214798,0.001910028,0.937187,0,0,0
0,2759.39,0.02092019,0.02874242,0.00125117,0.001998145,0.01930627,0.02797843,0.00120728,0.001900967,0.9373713,0,0,0
0,2774.386,0.02078242,0.02853557,0.001243357,0.001988939,0.01918528,0.02777914,0.001199828,0.001891974,0.9375556,0,0,0
0,2789.383,0.02064618,0.02833072,0.001235612,0.001979795,0.0190656,0.02758176,0.001192442,0.001883048,0.9377399,0,0,0
0,2804.379,0.02051144,0.02812784,0.001227936,0.001970713,0.0189472,0.02738627,0.001185121,0.001874189,0.9379242,0,0,0
0,2819.376,0.02037819,0.0279269,0.001220327,0.001961692,0.01883007,0.02719263,0.001177864,0.001865394,0.9381085,0,0,0
0,2834.372,0.02024639,0.02772788,0.001212784,0.001952732,0.01871419,0.02700083,0.00117067,0.001856665,0.9382929,0,0,0
0,2849.369,0.02011603,0.02753075,0.001205306,0.001943833,0.01859953,0.02681085,0.001163538,0.001847999,0.9384772,0,0,0
0,2864.365,0.01998709,0.02733549,0.001197893,0.001934993,0.01848608,0.02662265,0.001156467,0.001839397,0.9386615,0,0,0
0,2879.362,0.01985955,0.02714207,0.001190544,0.001926213,0.01837383,0.02643621,0.001149458,0.001830858,0.9388458,0,0,0
0,2894.358,0.01973338,0.02695048,0.001183258,0.001917491,0.01826274,0.02625152,0.001142508,0.001822381,0.9390301,0,0,0
0,2909.355,0.01960856,0.02676068,0.001176034,0.001908828,0.01815281,0.02606856,0.001135618,0.001813965,0.9392143,0,0,0
0,2924.352,0.01948508,0.02657267,0.001168872,0.001900222,0.01804402,0.02588729,0.001128786,0.00180561,0.9393986,0,0,0
0,2939.348,0.01936292,0.02638641,0.001161771,0.001891674,0.01793635,0.02570771,0.001122012,0.001797316,0.9395829,0,0,0
0,2954.344,0.01924204,0.02620189,0.001154729,0.001883183,0.01782978,0.02552979,0.001115295,0.001789081,0.9397672,0,0,0
0,2969.341,0.01912245,0.02601908,0.001147747,0.001874749,0.0177243,0.0253535,0.001108634,0.001780906,0.9399515,0,0,0
0,2984.338,0.01900412,0.02583796,0.001140824,0.00186637,0.0176199,0.02517884,0.001102029,0.001772789,0.9401358,0,0,0
0,2999.334,0.01888703,0.02565851,0.001133958,0.001858048,0.01751655,0.02500578,0.00109548,0.00176473,0.9403201,0,0,0
0,3014.331,0.01877116,0.02548072,0.001127151,0.00184978,0.01741424,0.0248343,0.001088985,0.001756728,0.9405044,0,0,0
0,3029.327,0.01865649,0.02530457,0.001120399,0.001841567,0.01731296,0.02466438,0.001082543,0.001748784,0.9406887,0,0,0
0,3044.324,0.01854302,0.02513003,0.001113704,0.001833408,0.01721268,0.02449601,0.001076155,0.001740895,0.940873,0,0,0
0,3059.32,0.01843072,0.02495709,0.001107064,0.001825304,0.01711341,0.02432916,0.001069819,0.001733063,0.9410573,0,0,0
0,3074.317,0.01831957,0.02478572,0.001100479,0.001817252,0.01701512,0.02416383,0.001063535,0.001725285,0.9412416,0,0,0
0,3089.313,0.01820956,0.02461591,0.001093949,0.001809254,0.0169178,0.02399998,0.001057303,0.001717563,0.9414259,0,0,0
0,3104.31,0.01810068,0.02444765,0.001087471,0.001801308,0.01682144,0.02383761,0.001051122,0.001709895,0.9416102,0,0,0
0,3119.306,0.0179929,0.0242809,0.001081047,0.001793415,0.01672602,0.0236767,0.00104499,0.00170228,0.9417944,0,0,0
0,3134.303,0.01788622,0.02411567,0.001074675,0.001785574,0.01663152,0.02351723,0.001038909,0.001694719,0.9419787,0,0,0
0,3149.299,0.01778061,0.02395192,0.001068355,0.001777784,0.01653795,0.02335919,0.001032877,0.00168721,0.942163,0,0,0
0,3164.296,0.01767607,0.02378965,0.001062087,0.001770045,0.01644528,0.02320255,0.001026893,0.001679754,0.9423473,0,0,0
0,3179.292,0.01757258,0.02362883,0.001055869,0.001762356,0.0163535,0.02304731,0.001020957,0.00167235,0.9425315,0,0,0
0,3194.289,0.01747012,0.02346946,0.001049701,0.001754718,0.0162626,0.02289345,0.001015068,0.001664997,0.9427158,0,0,0
0,3209.286,0.01736868,0.02331151,0.001043582,0.00174713,0.01617257,0.02274094,0.001009227,0.001657695,0.9429001,0,0,0
0,3224.282,0.01726825,0.02315496,0.001037513,0.001739592,0.0160834,0.02258979,0.001003433,0.001650443,0.9430844,0,0,0
0,3239.279,0.01716881,0.02299981,0.001031492,0.001732102,0.01599507,0.02243997,0.0009976841,0.001643242,0.9432687,0,0,0
0,3254.275,0.01707035,0.02284604,0.00102552,0.001724662,0.01590757,0.02229146,0.0009919804,0.00163609,0.943453,0,0,0
0,3269.272,0.01697285,0.02269363,0.001019595,0.001717269,0.0158209,0.02214426,0.0009863217,0.001628987,0.9436373,0,0,0
0,3284.268,0.01687631,0.02254256,0.001013717,0.001709925,0.01573504,0.02199835,0.0009807089,0.001621933,0.9438215,0,0,0
0,3299.265,0.01678071,0.02239283,0.001007888,0.001702628,0.01564997,0.02185371,0.0009751415,0.001614926,0.9440058,0,0,0
0,3314.261,0.01668604,0.02224442,0.001002103,0.001695379,0.0155657,0.02171034,0.0009696146,0.001607968,0.9441901,0,0,0
0,3329.258,0.01659228,0.02209731,0.0009963624,0.001688177,0.01548214,0.02156821,0.0009641318,0.001601058,0.9443721,0,0,0
0,3344.254,0.0164898,0.02194983,0.0009905958,0.001680997,0.0153849,0.02142419,0.0009585496,0.001594122,0.9444977,0,0,0
0,3359.251,0.01636678,0.0217947,0.0009844969,0.001673643,0.01526805,0.02127066,0.0009525395,0.00158685,0.9446056,0,0,0
0,3374.247,0.01623538,0.02163198,0.0009780896,0.001666051,0.01514485,0.02110986,0.0009462293,0.001579254,0.9447119,0,0,0
0,3389.244,0.01610323,0.02146514,0.0009715228,0.001658321,0.01502175,0.02094558,0.0009397829,0.001571494,0.9448181,0,0,0
0,3404.24,0.01597339,0.02129701,0.0009649069,0.001650546,0.01490128,0.02078051,0.0009333085,0.001563688,0.9449243,0,0,0
0,3419.237,0.01584707,0.02112948,0.0009583139,0.001642782,0.01478445,0.02061644,0.0009268741,0.001555907,0.9450305,0,0,0
0,3434.234,0.01572467,0.02096374,0.0009517884,0.001635063,0.01467158,0.02045441,0.0009205206,0.001548193,0.9451366,0,0,0
0,3449.23,0.01560625,0.02080048,0.0009453561,0.001627411,0.01456264,0.02029505,0.0009142705,0.00154057,0.9452428,0,0,0
0,3464.227,0.01549165,0.02064003,0.0009390299,0.001619837,0.01445748,0.02013862,0.0009081343,0.001533051,0.9453489,0,0,0
0,3479.223,0.01538065,0.02048253,0.0009328147,0.001612345,0.01435582,0.01998521,0.0009021151,0.001525639,0.945455,0,0,0
0,3494.22,0.01527297,0.02032798,0.0009267103,0.001604938,0.0142574,0.01983479,0.000896211,0.001518335,0.9455611,0,0,0
0,3509.216,0.01516834,0.02017627,0.0009207131,0.001597614,0.01416194,0.01968724,0.0008904175,0.001511136,0.9456673,0,0,0
0,3524.213,0.0150665,0.0200273,0.0009148185,0.001590373,0.01406916,0.01954243,0.0008847289,0.001504039,0.9457734,0,0,0
0,3539.209,0.01496719,0.01988091,0.0009090207,0.00158321,0.01397881,0.0194002,0.0008791388,0.001497039,0.9458795,0,0,0
0,3554.206,0.01487021,0.01973695,0.0009033139,0.001576124,0.01389069,0.01926038,0.0008736406,0.00149013,0.9459856,0,0,0
0,3569.202,0.01477535,0.01959528,0.0008976923,0.00156911,0.01380457,0.01912284,0.0008682283,0.001483307,0.9460917,0,0,0
0,3584.199,0.01468243,0.01945575,0.0008921505,0.001562166,0.01372029,0.01898741,0.000862896,0.001476566,0.9461977,0,0,0
0,3599.195,0.01459129,0.01931825,0.0008866836,0.001555289,0.01363769,0.01885398,0.0008576386,0.001469902,0.9463038,0,0,0
0,3614.192,0.01450179,0.01918264,0.0008812872,0.001548475,0.01355663,0.01872242,0.0008524512,0.001463311,0.9464099,0,0,0
0,3629.188,0.01441382,0.01904884,0.000875957,0.001541723,0.01347699,0.01859264,0.0008473296,0.001456789,0.946516,0,0,0
0,3644.185,0.01432726,0.01891674,0.0008706894,0.001535029,0.01339867,0.01846452,0.0008422698,0.001450333,0.9466221,0,0,0
0,3659.181,0.01424201,0.01878626,0.0008654813,0.001528392,0.01332156,0.01833799,0.0008372687,0.001443939,0.9467282,0,0,0
0,3674.178,0.014158,0.01865733,0.0008603297,0.001521809,0.01324558,0.01821298,0.000832323,0.001437604,0.9468343,0,0,0
0,3689.175,0.01407516,0.01852987,0.0008552319,0.001515279,0.01317068,0.01808941,0.0008274301,0.001431327,0.9469403,0,0,0
0,3704.171,0.01399341,0.01840384,0.0008501859,0.0015088,0.01309677,0.01796723,0.0008225877,0.001425105,0.9470463,0,0,0
0,3719.168,0.01391271,0.01827917,0.0008451894,0.001502371,0.01302381,0.01784637,0.0008177937,0.001418935,0.9471524,0,0,0
0,3734.164,0.01383299,0.01815582,0.0008402407,0.00149599,0.01295174,0.0177268,0.0008130461,0.001412817,0.9472585,0,0,0
0,3749.161,0.01375422,0.01803374,0.0008353381,0.001489656,0.01288053,0.01760846,0.0008083432,0.001406748,0.9473645,0,0,0
0,3764.157,0.01367636,0.0179129,0.0008304803,0.001483368,0.01281014,0.01749133,0.0008036838,0.001400727,0.9474706,0,0,0
0,3779.154,0.01359938,0.01779326,0.0008256658,0.001477125,0.01274052,0.01737536,0.0007990662,0.001394752,0.9475766,0,0,0
0,3794.15,0.01352323,0.01767479,0.0008208936,0.001470926,0.01267166,0.01726052,0.0007944893,0.001388823,0.9476827,0,0,0
0,3809.147,0.01344789,0.01755745,0.0008161624,0.001464771,0.01260352,0.01714679,0.0007899521,0.001382938,0.9477887,0,0,0
0,3824.143,0.01337335,0.01744123,0.0008114714,0.001458657,0.01253608,0.01703413,0.0007854535,0.001377096,0.9478948,0,0,0
0,3839.14,0.01329956,0.0173261,0.0008068196,0.001452586,0.01246932,0.01692253,0.0007809927,0.001371297,0.9480008,0,0,0
0,3854.136,0.01322625,0.01721202,0.0008022058,0.001446555,0.01240241,0.0168119,0.0007765664,0.001365539,0.9480991,0,0,0
0,3869.133,0.01314532,0.01709707,0.0007975454,0.00144053,0.01232561,0.01669921,0.000772035,0.001359737,0.9481699,0,0,0
0,3884.129,0.01305661,0.01697836,0.000792721,0.001434407,0.01224233,0.0165824,0.0007673186,0.001353765,0.9482384,0,0,0
0,3899.126,0.01296614,0.01685718,0.0007877962,0.001428204,0.01215798,0.01646341,0.000762512,0.001347689,0.9483068,0,0,0
0,3914.123,0.01287635,0.01673512,0.0007828365,0.001421974,0.01207456,0.01634381,0.0007576811,0.00134158,0.9483753,0,0,0
0,3929.119,0.01278818,0.01661328,0.0007778847,0.001415753,0.01199285,0.01622462,0.0007528667,0.001335482,0.9484437,0,0,0
0,3944.116,0.01270199,0.01649236,0.0007729677,0.001409562,0.01191312,0.0161065,0.0007480938,0.001329422,0.9485121,0,0,0
0,3959.112,0.01261789,0.0163728,0.0007681023,0.001403413,0.01183547,0.01598983,0.0007433774,0.001323415,0.9485806,0,0,0
0,3974.109,0.01253586,0.01625485,0.0007632975,0.001397315,0.01175984,0.01587482,0.0007387255,0.00131747,0.948649,0,0,0
0,3989.105,0.0124558,0.01613859,0.0007585571,0.00139127,0.01168613,0.01576154,0.0007341406,0.001311591,0.9487174,0,0,0
0,4004.102,0.01237758,0.01602404,0.0007538818,0.00138528,0.01161421,0.01565,0.0007296228,0.001305777,0.9487858,0,0,0
0,4019.098,0.01230108,0.01591119,0.0007492705,0.001379345,0.01154395,0.01554015,0.0007251702,0.001300028,0.9488542,0,0,0
0,4034.095,0.01222618,0.01579997,0.0007447213,0.001373465,0.01147521,0.01543193,0.0007207807,0.001294342,0.9489226,0,0,0
0,4049.091,0.01215274,0.01569032,0.0007402315,0.001367637,0.01140788,0.01532528,0.0007164511,0.001288719,0.9489911,0,0,0
0,4064.088,0.01208067,0.01558218,0.0007357984,0.001361861,0.01134183,0.01522012,0.0007121782,0.001283154,0.9490595,0,0,0
0,4079.084,0.01200985,0.01547546,0.000731419,0.001356135,0.01127698,0.01511636,0.0007079591,0.001277645,0.9491279,0,0,0
0,4094.081,0.01194019,0.01537009,0.0007270906,0.001350457,0.01121322,0.01501394,0.0007037906,0.00127219,0.9491963,0,0,0
0,4109.078,0.01187161,0.01526602,0.0007228106,0.001344826,0.01115047,0.01491279,0.0006996702,0.001266786,0.9492646,0,0,0
0,4124.074,0.01180387,0.01516315,0.0007185755,0.001339239,0.01108841,0.0148128,0.0006955928,0.001261431,0.9493315,0,0,0
0,4139.07,0.01173659,0.01506128,0.000714377,0.001333693,0.01102671,0.01471375,0.000691549,0.001256115,0.949397,0,0,0
0,4154.067,0.01166967,0.01496028,0.0007102094,0.001328181,0.01096529,0.0146155,0.0006875335,0.001250833,0.9494613,0,0,0
0,4169.063,0.01160306,0.01486004,0.0007060691,0.0013227,0.0109041,0.01451796,0.000683543,0.001245581,0.9495242,0,0,0
0,4184.06,0.01153673,0.0147605,0.0007019534,0.001317249,0.01084313,0.01442109,0.0006795751,0.001240356,0.949586,0,0,0
0,4199.057,0.01147068,0.01466162,0.000697861,0.001311827,0.01078238,0.01432483,0.0006756286,0.001235158,0.9496465,0,0,0
0,4214.053,0.01140491,0.01456338,0.0006937911,0.001306433,0.01072185,0.01422918,0.0006717027,0.001229986,0.9497059,0,0,0
0,4229.05,0.01133944,0.01446577,0.0006897434,0.001301065,0.01066155,0.01413413,0.0006677973,0.001224838,0.9497641,0,0,0
0,4244.046,0.01127427,0.01436878,0.0006857176,0.001295725,0.01060151,0.01403967,0.0006639123,0.001219715,0.9498212,0,0,0
0,4259.043,0.01120942,0.01427241,0.0006817139,0.001290411,0.01054173,0.01394581,0.0006600479,0.001214617,0.9498773,0,0,0
0,4274.039,0.0111449,0.01417667,0.0006777322,0.001285124,0.01048222,0.01385254,0.0006562041,0.001209543,0.9499322,0,0,0
0,4289.036,0.01108072,0.01408156,0.0006737728,0.001279863,0.01042301,0.01375987,0.0006523813,0.001204495,0.9499861,0,0,0
0,4304.032,0.0110169,0.01398707,0.000669836,0.001274629,0.0103641,0.01366781,0.0006485796,0.001199471,0.950039,0,0,0
0,4319.029,0.01095345,0.01389322,0.0006659217,0.001269421,0.0103055,0.01357636,0.0006447994,0.001194473,0.9500909,0,0,0
0,4334.025,0.01117101,0.01383359,0.0006634907,0.001264635,0.01077223,0.01356509,0.0006446717,0.001191015,0.4765612,0,0,0
0,4349.022,0.01381983,0.01441748,0.000689033,0.001273047,0.0142307,0.01450159,0.0006875094,0.00121577,0.4820158,0,0,0
0,4364.019,0.02041039,0.01669054,0.0007844591,0.001324686,0.0217768,0.01744968,0.0008160388,0.001310655,0.4907594,0,0,0
0,4379.015,0.03020724,0.02113734,0.0009629091,0.001433924,0.03238594,0.02270575,0.001033759,0.001485444,0.501408,0,0,0
0,4394.012,0.04277571,0.02781495,0.001219329,0.001594847,0.04591113,0.03033565,0.001335347,0.00172887,0.5145288,0,0,0
0,4409.008,0.05784504,0.0368807,0.001553385,0.001803118,0.0618904,0.04046363,0.001718708,0.002034618,0.5289925,0,0,0
0,4424.004,0.07477542,0.04818329,0.0019537,0.002050515,0.07984485,0.0528742,0.00216963,0.002388707,0.5450794,0,0,0
0,4439.001,0.0936605,0.06162979,0.002413566,0.002329137,0.09992085,0.06750485,0.002682778,0.002781356,0.5628473,0,0,0
0,4453.998,0.1142402,0.07712533,0.002927545,0.002634241,0.1216772,0.08420823,0.003250878,0.003205724,0.5814036,0,0,0
0,4468.994,0.135676,0.09427699,0.003481515,0.002958749,0.1442712,0.1024941,0.003856278,0.003650388,0.600552,0,0,0
0,4483.991,0.1576374,0.1126235,0.004061203,0.003294148,0.1674276,0.1219015,0.004484814,0.004103959,0.6203486,0,0,0
0,4498.987,0.1799031,0.1318017,0.0046566,0.00363445,0.1908842,0.1420668,0.005126448,0.004558996,0.6406206,0,0,0
0,4513.984,0.2021207,0.151474,0.005258757,0.003975333,0.2142238,0.1626362,0.005771583,0.005009932,0.6610838,0,0,0
0,4528.98,0.2238319,0.17129,0.005858398,0.004313024,0.2369473,0.1832401,0.006410142,0.005451779,0.681514,0,0,0
0,4543.977,0.2445795,0.190907,0.006446538,0.004644088,0.2585466,0.2035245,0.007032594,0.005880123,0.7016274,0,0,0
0,4558.974,0.26389,0.2099946,0.007014495,0.004965537,0.2785217,0.2231486,0.007629721,0.00629117,0.7212262,0,0,0
0,4573.97,0.2813512,0.2282513,0.007554383,0.005274774,0.2963984,0.2418083,0.00819337,0.00668173,0.739845,0,0,0
0,4588.966,0.2958714,0.2453276,0.008056502,0.005569456,0.3108681,0.2590916,0.008711453,0.007048651,0.7566468,0,0,0
0,4603.963,0.3070971,0.2607743,0.00850822,0.005846137,0.3218793,0.2745617,0.009171555,0.007387041,0.7724358,0,0,0
0,4618.959,0.31518,0.2743863,0.008904683,0.006101986,0.3294451,0.2880579,0.009570207,0.00769398,0.7865226,0,0,0
0,4633.956,0.3197229,0.2859637,0.009240435,0.006335411,0.3332562,0.2993543,0.009900913,0.007967543,0.7992792,0,0,0
0,4648.953,0.3213044,0.2953975,0.009513035,0.006544665,0.3340245,0.3084015,0.0101633,0.008205839,0.8110691,0,0,0
0,4663.949,0.3204511,0.3027605,0.009725359,0.006729209,0.3322625,0.3153076,0.01036149,0.008409007,0.8218054,0,0,0
0,4678.946,0.3171366,0.3081395,0.0098801,0.006889481,0.3278218,0.3201422,0.01049762,0.008578043,0.8310463,0,0,0
0,4693.942,0.3116224,0.3115385,0.009977396,0.007025301,0.321189,0.322919,0.01057229,0.0087127,0.8395236,0,0,0
0,4708.939,0.3045312,0.3130836,0.01002146,0.007136535,0.3129902,0.3238063,0.0105913,0.00881344,0.8472901,0,0,0
0,4723.935,0.2963034,0.3129692,0.01001826,0.007224035,0.30367,0.3230169,0.01056136,0.008882045,0.8543997,0,0,0
0,4738.932,0.2872642,0.311395,0.009973709,0.007289197,0.2935635,0.3207602,0.01048889,0.008920832,0.8609038,0,0,0
0,4753.928,0.2776737,0.3085511,0.009893348,0.007333573,0.2829399,0.3172337,0.01037983,0.008932236,0.8668487,0,0,0
0,4768.925,0.2677419,0.3046148,0.00978229,0.007358754,0.2720157,0.3126202,0.01023961,0.008918691,0.8722739,0,0,0
0,4783.921,0.2576337,0.299748,0.009645174,0.007366319,0.2609604,0.3070856,0.01007315,0.008882567,0.8772215,0,0,0
0,4798.918,0.2474934,0.2940983,0.009486193,0.007357811,0.2499254,0.3007822,0.009884886,0.008826151,0.8817399,0,0,0
0,4813.915,0.2374428,0.2878043,0.009309257,0.007334766,0.2390355,0.2938528,0.009678987,0.008751708,0.8858662,0,0,0
0,4828.911,0.2275789,0.2809943,0.009117966,0.007298729,0.2283892,0.2864293,0.00945925,0.008661487,0.8896353,0,0,0
0,4843.908,0.2179786,0.2737873,0.00891562,0.007251239,0.2180637,0.278634,0.009229161,0.008557704,0.8930787,0,0,0
0,4858.904,0.2087009,0.2662925,0.008705225,0.007193816,0.2081177,0.270578,0.008991869,0.008442513,0.896226,0,0,0
0,4873.9,0.1997883,0.2586083,0.008489461,0.007127932,0.1985924,0.2623618,0.008750173,0.00831797,0.8991039,0,0,0
0,4888.897,0.1912694,0.2508228,0.008270723,0.007055008,0.1895144,0.2540748,0.008506576,0.008186048,0.9017368,0,0,0
0,4903.894,0.1831624,0.2430151,0.008051124,0.006976397,0.1808994,0.2457966,0.008263245,0.008048593,0.9041468,0,0,0
0,4918.89,0.1754765,0.2352543,0.007832554,0.006893373,0.172754,0.2375967,0.008022158,0.007907322,0.9063543,0,0,0
0,4933.887,0.1682134,0.2276001,0.007616546,0.006807116,0.165077,0.2295346,0.007784794,0.007763804,0.908378,0,0,0
0,4948.883,0.1613687,0.2201031,0.00740478,0.006718681,0.1578609,0.2216602,0.007553157,0.0076194,0.9102347,0,0,0
0,4963.88,0.1549329,0.2128047,0.007197686,0.006629085,0.1510932,0.2140143,0.007327018,0.007475476,0.9119395,0,0,0
0,4978.876,0.148892,0.2057383,0.006996714,0.006539145,0.1447563,0.2066286,0.007108413,0.007333003,0.9135041,0,0,0
0,4993.873,0.1432281,0.1989281,0.006802415,0.006449601,0.1388292,0.1995259,0.006897645,0.007192911,0.9149403,0,0,0
0,5008.869,0.1379222,0.1923916,0.006615262,0.006361073,0.1332904,0.1927219,0.006695151,0.007055938,0.9162598,0,0,0
0,5023.866,0.132955,0.1861394,0.006435573,0.006274069,0.1281177,0.1862257,0.0065012,0.006922669,0.9174728,0,0,0
0,5038.862,0.1283065,0.1801773,0.006263525,0.006189,0.1232889,0.1800412,0.00631592,0.006793556,0.9185889,0,0,0
0,5053.859,0.1239572,0.1745063,0.006099186,0.006106194,0.118782,0.174168,0.006139323,0.006668939,0.9196168,0,0,0
0,5068.855,0.1198875,0.1691235,0.005942513,0.006025892,0.1145753,0.1686015,0.005971309,0.006549039,0.9205645,0,0,0
0,5083.852,0.1160785,0.1640227,0.005793379,0.00594826,0.1106478,0.163334,0.005811698,0.006433983,0.9214389,0,0,0
