"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,27778.36,2.470235,5.700675,0.1628858,0.1653253,2.450987,5.707637,0.1631701,0.1684395,0.6646535,0,0,0
0,27787.96,2.467819,5.700171,0.1628622,0.1653645,2.448606,5.70711,0.1631456,0.168476,0.6646559,0,0,0
0,27797.56,2.46541,5.699664,0.1628387,0.1654036,2.446233,5.706582,0.1631211,0.1685124,0.6646584,0,0,0
0,27807.16,2.463007,5.699153,0.1628151,0.1654427,2.443866,5.70605,0.1630965,0.1685487,0.6646609,0,0,0
0,27816.76,2.460613,5.698641,0.1627915,0.1654816,2.441507,5.705516,0.163072,0.1685849,0.6646634,0,0,0
0,27826.37,2.458225,5.698125,0.1627678,0.1655205,2.439155,5.704979,0.1630474,0.168621,0.6646658,0,0,0
0,27835.97,2.455844,5.697607,0.1627441,0.1655593,2.43681,5.704439,0.1630227,0.1686571,0.6646683,0,0,0
0,27845.57,2.45347,5.697086,0.1627204,0.165598,2.434472,5.703897,0.162998,0.1686931,0.6646707,0,0,0
0,27855.17,2.451104,5.696562,0.1626966,0.1656366,2.432141,5.703352,0.1629733,0.168729,0.6646732,0,0,0
0,27864.77,2.448744,5.696035,0.1626728,0.1656752,2.429816,5.702804,0.1629486,0.1687648,0.6646757,0,0,0
0,27874.38,2.446391,5.695506,0.1626489,0.1657136,2.427499,5.702253,0.1629238,0.1688005,0.6646781,0,0,0
0,27883.98,2.444045,5.694973,0.162625,0.165752,2.425188,5.7017,0.162899,0.1688361,0.6646805,0,0,0
0,27893.58,2.441706,5.694438,0.1626011,0.1657902,2.422884,5.701143,0.1628741,0.1688717,0.664683,0,0,0
0,27903.18,2.439373,5.693899,0.1625771,0.1658284,2.420587,5.700584,0.1628492,0.1689071,0.6646854,0,0,0
0,27912.78,2.437047,5.693358,0.1625531,0.1658666,2.418296,5.700022,0.1628243,0.1689425,0.6646879,0,0,0
0,27922.38,2.434728,5.692814,0.162529,0.1659046,2.416011,5.699458,0.1627993,0.1689778,0.6646903,0,0,0
0,27931.99,2.432415,5.692267,0.1625049,0.1659425,2.413733,5.69889,0.1627743,0.169013,0.6646928,0,0,0
0,27941.59,2.430108,5.691717,0.1624808,0.1659804,2.411462,5.69832,0.1627492,0.1690481,0.6646952,0,0,0
0,27951.19,2.427808,5.691164,0.1624566,0.1660181,2.409196,5.697746,0.1627242,0.1690832,0.6646976,0,0,0
0,27960.79,2.425514,5.690609,0.1624323,0.1660558,2.406937,5.69717,0.162699,0.1691181,0.6647001,0,0,0
0,27970.39,2.423226,5.69005,0.1624081,0.1660934,2.404683,5.696591,0.1626739,0.169153,0.6647025,0,0,0
0,27980,2.420945,5.689488,0.1623837,0.1661309,2.402436,5.69601,0.1626486,0.1691878,0.664705,0,0,0
0,27989.6,2.418669,5.688924,0.1623593,0.1661684,2.400195,5.695425,0.1626234,0.1692225,0.6647074,0,0,0
0,27999.2,2.416399,5.688356,0.1623349,0.1662057,2.397959,5.694837,0.1625981,0.1692571,0.6647099,0,0,0
0,28008.8,2.414136,5.687786,0.1623105,0.166243,2.39573,5.694247,0.1625728,0.1692917,0.6647123,0,0,0
0,28018.4,2.411878,5.687212,0.1622859,0.1662801,2.393506,5.693653,0.1625474,0.1693261,0.6647148,0,0,0
0,28028.01,2.409626,5.686636,0.1622614,0.1663172,2.391287,5.693057,0.1625219,0.1693605,0.6647172,0,0,0
0,28037.61,2.407379,5.686057,0.1622368,0.1663542,2.389074,5.692458,0.1624965,0.1693948,0.6647196,0,0,0
0,28047.21,2.405138,5.685474,0.1622121,0.1663912,2.386867,5.691855,0.1624709,0.169429,0.664722,0,0,0
0,28056.81,2.402903,5.684889,0.1621874,0.166428,2.384665,5.69125,0.1624454,0.1694631,0.6647245,0,0,0
0,28066.41,2.400674,5.6843,0.1621626,0.1664648,2.382469,5.690642,0.1624198,0.1694971,0.6647269,0,0,0
0,28076.02,2.39845,5.683709,0.1621378,0.1665014,2.380278,5.690031,0.1623941,0.1695311,0.6647294,0,0,0
0,28085.62,2.396231,5.683115,0.162113,0.166538,2.378092,5.689417,0.1623684,0.1695649,0.6647318,0,0,0
0,28095.22,2.394018,5.682517,0.162088,0.1665745,2.375911,5.6888,0.1623426,0.1695987,0.6647342,0,0,0
0,28104.82,2.391809,5.681916,0.1620631,0.1666109,2.373736,5.68818,0.1623168,0.1696324,0.6647366,0,0,0
0,28114.42,2.389607,5.681313,0.1620381,0.1666473,2.371566,5.687557,0.162291,0.169666,0.6647391,0,0,0
0,28124.03,2.387409,5.680706,0.162013,0.1666835,2.369401,5.686931,0.1622651,0.1696996,0.6647415,0,0,0
0,28133.63,2.385217,5.680097,0.1619879,0.1667197,2.36724,5.686302,0.1622391,0.169733,0.664744,0,0,0
0,28143.23,2.383029,5.679484,0.1619627,0.1667558,2.365085,5.68567,0.1622131,0.1697664,0.6647463,0,0,0
0,28152.83,2.380847,5.678868,0.1619375,0.1667918,2.362934,5.685035,0.1621871,0.1697997,0.6647488,0,0,0
0,28162.43,2.37867,5.678249,0.1619122,0.1668277,2.360789,5.684397,0.1621609,0.1698328,0.6647512,0,0,0
0,28172.04,2.376497,5.677627,0.1618869,0.1668635,2.358648,5.683755,0.1621348,0.169866,0.6647537,0,0,0
0,28181.64,2.37433,5.677002,0.1618615,0.1668993,2.356511,5.683111,0.1621086,0.169899,0.6647561,0,0,0
0,28191.24,2.372167,5.676374,0.161836,0.166935,2.35438,5.682464,0.1620823,0.1699319,0.6647585,0,0,0
0,28200.84,2.370009,5.675743,0.1618105,0.1669705,2.352253,5.681814,0.162056,0.1699648,0.6647609,0,0,0
0,28210.44,2.367856,5.675108,0.161785,0.167006,2.350131,5.68116,0.1620296,0.1699976,0.6647634,0,0,0
0,28220.04,2.365708,5.674471,0.1617594,0.1670415,2.348013,5.680504,0.1620032,0.1700302,0.6647658,0,0,0
0,28229.65,2.363564,5.673831,0.1617337,0.1670768,2.345899,5.679845,0.1619767,0.1700629,0.6647682,0,0,0
0,28239.25,2.361419,5.673187,0.161708,0.167112,2.343781,5.679182,0.1619502,0.1700954,0.6647702,0,0,0
0,28248.85,2.359267,5.67254,0.1616822,0.1671472,2.341655,5.678516,0.1619236,0.1701278,0.6647722,0,0,0
0,28258.45,2.357112,5.671889,0.1616562,0.1671823,2.339524,5.677845,0.1618968,0.1701602,0.6647741,0,0,0
0,28268.05,2.354954,5.671234,0.1616302,0.1672173,2.337393,5.677171,0.1618699,0.1701924,0.664776,0,0,0
0,28277.66,2.352798,5.670574,0.161604,0.1672522,2.335262,5.676492,0.1618429,0.1702246,0.6647779,0,0,0
0,28287.26,2.350643,5.669911,0.1615778,0.167287,2.333133,5.675809,0.1618158,0.1702567,0.6647798,0,0,0
0,28296.86,2.348493,5.669243,0.1615514,0.1673217,2.331009,5.675123,0.1617886,0.1702886,0.6647817,0,0,0
0,28306.46,2.346346,5.668572,0.161525,0.1673563,2.328889,5.674432,0.1617613,0.1703205,0.6647837,0,0,0
0,28316.06,2.344205,5.667897,0.1614984,0.1673909,2.326774,5.673738,0.161734,0.1703523,0.6647856,0,0,0
0,28325.67,2.342069,5.667218,0.1614718,0.1674253,2.324664,5.67304,0.1617065,0.170384,0.6647875,0,0,0
0,28335.27,2.339939,5.666536,0.1614452,0.1674597,2.32256,5.672339,0.161679,0.1704157,0.6647894,0,0,0
0,28344.87,2.337814,5.66585,0.1614184,0.167494,2.320462,5.671634,0.1616515,0.1704472,0.6647913,0,0,0
0,28354.47,2.335695,5.665161,0.1613916,0.1675282,2.318369,5.670926,0.1616239,0.1704786,0.6647932,0,0,0
0,28364.07,2.333581,5.664468,0.1613648,0.1675623,2.316281,5.670215,0.1615962,0.17051,0.6647951,0,0,0
0,28373.67,2.331473,5.663773,0.1613379,0.1675963,2.3142,5.6695,0.1615685,0.1705412,0.664797,0,0,0
0,28383.28,2.32937,5.663074,0.1613109,0.1676303,2.312123,5.668783,0.1615407,0.1705724,0.6647989,0,0,0
0,28392.88,2.327274,5.662372,0.1612839,0.1676641,2.310053,5.668062,0.1615129,0.1706035,0.6648008,0,0,0
0,28402.48,2.325182,5.661667,0.1612568,0.1676979,2.307987,5.667339,0.161485,0.1706345,0.6648027,0,0,0
0,28412.08,2.323095,5.660959,0.1612297,0.1677316,2.305927,5.666612,0.1614571,0.1706655,0.6648046,0,0,0
0,28421.68,2.321014,5.660248,0.1612025,0.1677652,2.303871,5.665883,0.1614292,0.1706963,0.6648065,0,0,0
0,28431.29,2.318938,5.659534,0.1611753,0.1677987,2.301821,5.66515,0.1614011,0.1707271,0.6648085,0,0,0
0,28440.89,2.316866,5.658817,0.1611481,0.1678321,2.299775,5.664414,0.1613731,0.1707577,0.6648104,0,0,0
0,28450.49,2.3148,5.658097,0.1611207,0.1678655,2.297734,5.663676,0.161345,0.1707883,0.6648123,0,0,0
0,28460.09,2.312738,5.657373,0.1610934,0.1678987,2.295698,5.662934,0.1613168,0.1708189,0.6648142,0,0,0
0,28469.69,2.310681,5.656648,0.161066,0.1679319,2.293666,5.66219,0.1612886,0.1708493,0.6648161,0,0,0
0,28479.29,2.308628,5.655919,0.1610385,0.167965,2.291638,5.661442,0.1612604,0.1708796,0.664818,0,0,0
0,28488.9,2.306579,5.655186,0.161011,0.167998,2.289615,5.660692,0.161232,0.1709099,0.6648199,0,0,0
0,28498.5,2.304535,5.654451,0.1609834,0.168031,2.287596,5.659939,0.1612037,0.1709401,0.6648218,0,0,0
0,28508.1,2.302495,5.653713,0.1609557,0.1680638,2.285581,5.659183,0.1611753,0.1709701,0.6648237,0,0,0
0,28517.7,2.30046,5.652972,0.160928,0.1680966,2.28357,5.658423,0.1611468,0.1710002,0.6648256,0,0,0
0,28527.3,2.298428,5.652228,0.1609003,0.1681293,2.281563,5.657661,0.1611183,0.1710301,0.6648275,0,0,0
0,28536.91,2.296401,5.651481,0.1608725,0.1681619,2.27956,5.656896,0.1610897,0.1710599,0.6648294,0,0,0
0,28546.51,2.294377,5.650731,0.1608446,0.1681944,2.27756,5.656127,0.1610611,0.1710897,0.6648313,0,0,0
0,28556.11,2.292357,5.649978,0.1608167,0.1682269,2.275565,5.655356,0.1610324,0.1711194,0.6648332,0,0,0
0,28565.71,2.290341,5.649221,0.1607888,0.1682592,2.273573,5.654582,0.1610037,0.171149,0.6648352,0,0,0
0,28575.31,2.288329,5.648462,0.1607607,0.1682915,2.271585,5.653805,0.1609749,0.1711785,0.6648371,0,0,0
0,28584.92,2.286321,5.6477,0.1607326,0.1683237,2.2696,5.653025,0.160946,0.1712079,0.664839,0,0,0
0,28594.52,2.284316,5.646935,0.1607045,0.1683558,2.267619,5.652241,0.1609171,0.1712373,0.6648409,0,0,0
0,28604.12,2.282315,5.646166,0.1606763,0.1683879,2.265641,5.651455,0.1608881,0.1712665,0.6648428,0,0,0
0,28613.72,2.280318,5.645394,0.160648,0.1684198,2.263667,5.650666,0.1608591,0.1712957,0.6648447,0,0,0
0,28623.32,2.278324,5.64462,0.1606197,0.1684517,2.261696,5.649873,0.16083,0.1713248,0.6648466,0,0,0
0,28632.93,2.276333,5.643842,0.1605913,0.1684835,2.259728,5.649078,0.1608009,0.1713538,0.6648485,0,0,0
0,28642.53,2.274347,5.643062,0.1605629,0.1685152,2.257764,5.648279,0.1607717,0.1713827,0.6648504,0,0,0
0,28652.13,2.272363,5.642278,0.1605344,0.1685468,2.255803,5.647478,0.1607424,0.1714116,0.6648523,0,0,0
0,28661.73,2.270383,5.641491,0.1605058,0.1685783,2.253845,5.646673,0.1607131,0.1714404,0.6648542,0,0,0
0,28671.33,2.268406,5.640701,0.1604772,0.1686098,2.251891,5.645865,0.1606837,0.171469,0.6648561,0,0,0
0,28680.94,2.266433,5.639908,0.1604485,0.1686412,2.24994,5.645055,0.1606543,0.1714976,0.664858,0,0,0
0,28690.54,2.264463,5.639112,0.1604198,0.1686724,2.247992,5.644241,0.1606248,0.1715261,0.6648599,0,0,0
0,28700.14,2.262496,5.638313,0.160391,0.1687037,2.246047,5.643424,0.1605953,0.1715546,0.6648618,0,0,0
0,28709.74,2.260532,5.63751,0.1603621,0.1687348,2.244105,5.642604,0.1605656,0.1715829,0.6648637,0,0,0
0,28719.34,2.258572,5.636705,0.1603332,0.1687658,2.242166,5.641781,0.1605359,0.1716112,0.6648656,0,0,0
0,28728.95,2.256615,5.635897,0.1603042,0.1687968,2.24023,5.640955,0.1605062,0.1716394,0.6648675,0,0,0
0,28738.55,2.254661,5.635085,0.1602751,0.1688277,2.238297,5.640126,0.1604764,0.1716675,0.6648694,0,0,0
0,28748.15,2.25271,5.634271,0.160246,0.1688585,2.236367,5.639294,0.1604466,0.1716955,0.6648713,0,0,0
0,28757.75,2.250763,5.633453,0.1602169,0.1688892,2.23444,5.638458,0.1604166,0.1717234,0.6648732,0,0,0
0,28767.35,2.248818,5.632632,0.1601876,0.1689198,2.232517,5.63762,0.1603867,0.1717512,0.6648751,0,0,0
0,28776.96,2.246877,5.631808,0.1601583,0.1689503,2.230595,5.636779,0.1603566,0.171779,0.6648771,0,0,0
0,28786.56,2.244938,5.630981,0.160129,0.1689808,2.228677,5.635934,0.1603265,0.1718067,0.664879,0,0,0
0,28796.16,2.243003,5.630151,0.1600996,0.1690112,2.226762,5.635087,0.1602963,0.1718343,0.6648809,0,0,0
0,28805.76,2.241071,5.629318,0.1600701,0.1690415,2.22485,5.634236,0.1602661,0.1718618,0.6648828,0,0,0
0,28815.36,2.239141,5.628482,0.1600405,0.1690717,2.22294,5.633382,0.1602358,0.1718892,0.6648847,0,0,0
0,28824.96,2.237215,5.627643,0.1600109,0.1691018,2.221033,5.632525,0.1602055,0.1719165,0.6648865,0,0,0
0,28834.57,2.235291,5.6268,0.1599813,0.1691319,2.21913,5.631666,0.160175,0.1719438,0.6648884,0,0,0
0,28844.17,2.233371,5.625955,0.1599515,0.1691618,2.217228,5.630803,0.1601446,0.171971,0.6648903,0,0,0
0,28853.77,2.231453,5.625106,0.1599217,0.1691917,2.21533,5.629937,0.160114,0.1719981,0.6648923,0,0,0
0,28863.37,2.229538,5.624255,0.1598919,0.1692215,2.213434,5.629068,0.1600834,0.1720251,0.6648942,0,0,0
0,28872.97,2.227627,5.6234,0.1598619,0.1692512,2.211541,5.628196,0.1600528,0.172052,0.6648961,0,0,0
0,28882.58,2.225717,5.622542,0.1598319,0.1692809,2.209651,5.627321,0.1600221,0.1720788,0.664898,0,0,0
0,28892.18,2.223811,5.621681,0.1598019,0.1693104,2.207763,5.626443,0.1599913,0.1721056,0.6648999,0,0,0
0,28901.78,2.221908,5.620817,0.1597718,0.1693399,2.205878,5.625562,0.1599604,0.1721322,0.6649018,0,0,0
0,28911.38,2.220007,5.61995,0.1597416,0.1693693,2.203996,5.624677,0.1599295,0.1721588,0.6649037,0,0,0
0,28920.98,2.218109,5.619081,0.1597114,0.1693986,2.202117,5.62379,0.1598985,0.1721853,0.6649056,0,0,0
0,28930.59,2.216214,5.618207,0.1596811,0.1694278,2.20024,5.6229,0.1598675,0.1722117,0.6649075,0,0,0
0,28940.19,2.214322,5.617331,0.1596507,0.169457,2.198365,5.622006,0.1598364,0.1722381,0.6649094,0,0,0
0,28949.79,2.212432,5.616452,0.1596203,0.169486,2.196493,5.62111,0.1598052,0.1722643,0.6649113,0,0,0
0,28959.39,2.210546,5.61557,0.1595898,0.169515,2.194624,5.62021,0.159774,0.1722905,0.6649132,0,0,0
0,28968.99,2.208662,5.614684,0.1595592,0.1695439,2.192758,5.619308,0.1597427,0.1723166,0.6649151,0,0,0
0,28978.6,2.20678,5.613796,0.1595286,0.1695727,2.190893,5.618402,0.1597114,0.1723426,0.664917,0,0,0
0,28988.2,2.204901,5.612905,0.159498,0.1696014,2.189032,5.617494,0.15968,0.1723685,0.6649189,0,0,0
0,28997.8,2.203025,5.61201,0.1594672,0.1696301,2.187173,5.616582,0.1596485,0.1723943,0.6649208,0,0,0
0,29007.4,2.201151,5.611113,0.1594364,0.1696587,2.185316,5.615667,0.159617,0.1724201,0.6649227,0,0,0
0,29017,2.199281,5.610212,0.1594055,0.1696871,2.183462,5.614749,0.1595854,0.1724457,0.6649246,0,0,0
0,29026.61,2.197412,5.609308,0.1593746,0.1697155,2.18161,5.613829,0.1595537,0.1724713,0.6649265,0,0,0
0,29036.21,2.195546,5.608401,0.1593436,0.1697439,2.179761,5.612905,0.159522,0.1724968,0.6649284,0,0,0
0,29045.81,2.193683,5.607492,0.1593126,0.1697721,2.177914,5.611978,0.1594902,0.1725222,0.6649303,0,0,0
0,29055.41,2.191823,5.606579,0.1592814,0.1698003,2.176069,5.611048,0.1594583,0.1725475,0.6649323,0,0,0
0,29065.01,2.189965,5.605663,0.1592503,0.1698283,2.174227,5.610116,0.1594264,0.1725728,0.6649342,0,0,0
0,29074.62,2.188109,5.604744,0.159219,0.1698563,2.172388,5.60918,0.1593945,0.1725979,0.6649361,0,0,0
0,29084.22,2.186256,5.603823,0.1591877,0.1698842,2.170551,5.608241,0.1593624,0.172623,0.664938,0,0,0
0,29093.82,2.184405,5.602898,0.1591563,0.169912,2.168716,5.607299,0.1593303,0.172648,0.6649399,0,0,0
0,29103.42,2.182557,5.60197,0.1591249,0.1699398,2.166883,5.606354,0.1592982,0.1726729,0.6649417,0,0,0
0,29113.02,2.180712,5.601039,0.1590934,0.1699674,2.165053,5.605406,0.1592659,0.1726978,0.6649436,0,0,0
0,29122.63,2.178869,5.600105,0.1590618,0.169995,2.163225,5.604455,0.1592336,0.1727225,0.6649455,0,0,0
0,29132.23,2.177028,5.599168,0.1590302,0.1700225,2.1614,5.603501,0.1592013,0.1727472,0.6649475,0,0,0
0,29141.83,2.175189,5.598228,0.1589985,0.1700499,2.159576,5.602545,0.1591689,0.1727717,0.6649494,0,0,0
0,29151.43,2.173354,5.597285,0.1589668,0.1700772,2.157755,5.601585,0.1591364,0.1727962,0.6649513,0,0,0
0,29161.03,2.17152,5.596339,0.158935,0.1701045,2.155937,5.600622,0.1591039,0.1728206,0.6649532,0,0,0
0,29170.63,2.169689,5.59539,0.1589031,0.1701317,2.15412,5.599656,0.1590713,0.1728449,0.6649551,0,0,0
0,29180.24,2.167861,5.594439,0.1588711,0.1701587,2.152306,5.598687,0.1590386,0.1728692,0.664957,0,0,0
0,29189.84,2.166034,5.593483,0.1588392,0.1701857,2.150494,5.597715,0.1590059,0.1728933,0.6649589,0,0,0
0,29199.44,2.16421,5.592525,0.1588071,0.1702127,2.148684,5.59674,0.1589731,0.1729174,0.6649608,0,0,0
0,29209.04,2.162388,5.591565,0.1587749,0.1702395,2.146877,5.595763,0.1589402,0.1729414,0.6649627,0,0,0
0,29218.64,2.160569,5.5906,0.1587428,0.1702663,2.145072,5.594782,0.1589073,0.1729653,0.6649646,0,0,0
0,29228.25,2.158752,5.589633,0.1587105,0.1702929,2.143268,5.593798,0.1588743,0.1729891,0.6649665,0,0,0
0,29237.85,2.156937,5.588664,0.1586782,0.1703195,2.141467,5.592811,0.1588413,0.1730129,0.6649684,0,0,0
0,29247.45,2.155125,5.587691,0.1586458,0.170346,2.139668,5.591822,0.1588082,0.1730365,0.6649703,0,0,0
0,29257.05,2.153315,5.586715,0.1586134,0.1703725,2.137872,5.590829,0.158775,0.1730601,0.6649722,0,0,0
0,29266.65,2.151507,5.585736,0.1585809,0.1703988,2.136077,5.589833,0.1587418,0.1730836,0.6649741,0,0,0
0,29276.26,2.149701,5.584754,0.1585483,0.1704251,2.134285,5.588835,0.1587085,0.173107,0.664976,0,0,0
0,29285.86,2.147897,5.583769,0.1585156,0.1704512,2.132495,5.587833,0.1586752,0.1731303,0.6649779,0,0,0
0,29295.46,2.146096,5.582782,0.158483,0.1704773,2.130707,5.586829,0.1586418,0.1731535,0.6649798,0,0,0
0,29305.06,2.144297,5.581791,0.1584502,0.1705033,2.128921,5.585821,0.1586083,0.1731767,0.6649817,0,0,0
0,29314.66,2.142501,5.580797,0.1584174,0.1705293,2.127137,5.584811,0.1585747,0.1731997,0.6649836,0,0,0
0,29324.27,2.140706,5.579801,0.1583845,0.1705551,2.125355,5.583797,0.1585411,0.1732227,0.6649855,0,0,0
0,29333.87,2.138913,5.578801,0.1583515,0.1705809,2.123575,5.582781,0.1585075,0.1732456,0.6649874,0,0,0
0,29343.47,2.137123,5.577798,0.1583185,0.1706066,2.121797,5.581762,0.1584737,0.1732685,0.6649894,0,0,0
0,29353.07,2.135335,5.576793,0.1582855,0.1706322,2.120021,5.580739,0.1584399,0.1732912,0.6649913,0,0,0
0,29362.67,2.133549,5.575784,0.1582523,0.1706577,2.118248,5.579714,0.1584061,0.1733138,0.6649932,0,0,0
0,29372.28,2.131765,5.574773,0.1582191,0.1706831,2.116476,5.578686,0.1583722,0.1733364,0.664995,0,0,0
0,29381.88,2.129984,5.573759,0.1581859,0.1707085,2.114707,5.577655,0.1583382,0.1733589,0.6649969,0,0,0
0,29391.48,2.128204,5.572741,0.1581525,0.1707338,2.112939,5.576621,0.1583042,0.1733813,0.6649988,0,0,0
0,29401.08,2.126426,5.571721,0.1581191,0.170759,2.111173,5.575584,0.1582701,0.1734036,0.6650007,0,0,0
0,29410.68,2.124651,5.570698,0.1580857,0.1707841,2.109409,5.574544,0.1582359,0.1734258,0.6650026,0,0,0
0,29420.28,2.122878,5.569672,0.1580522,0.1708091,2.107648,5.573502,0.1582017,0.173448,0.6650046,0,0,0
0,29429.89,2.121107,5.568643,0.1580186,0.170834,2.105888,5.572456,0.1581674,0.17347,0.6650065,0,0,0
0,29439.49,2.119337,5.567611,0.157985,0.1708589,2.10413,5.571408,0.158133,0.173492,0.6650084,0,0,0
0,29449.09,2.11757,5.566576,0.1579513,0.1708837,2.102375,5.570356,0.1580986,0.1735139,0.6650103,0,0,0
0,29458.69,2.115805,5.565538,0.1579175,0.1709084,2.100621,5.569302,0.1580641,0.1735357,0.6650122,0,0,0
0,29468.29,2.114042,5.564497,0.1578837,0.170933,2.098869,5.568244,0.1580296,0.1735574,0.6650141,0,0,0
0,29477.9,2.112281,5.563454,0.1578498,0.1709576,2.097119,5.567184,0.157995,0.1735791,0.665016,0,0,0
0,29487.5,2.110522,5.562407,0.1578158,0.170982,2.095371,5.566121,0.1579603,0.1736006,0.6650179,0,0,0
0,29497.1,2.108765,5.561357,0.1577818,0.1710064,2.093624,5.565055,0.1579256,0.1736221,0.6650198,0,0,0
0,29506.7,2.10701,5.560305,0.1577477,0.1710307,2.09188,5.563986,0.1578908,0.1736435,0.6650217,0,0,0
0,29516.3,2.105257,5.55925,0.1577136,0.1710549,2.090137,5.562914,0.157856,0.1736648,0.6650236,0,0,0
0,29525.9,2.103506,5.558192,0.1576794,0.171079,2.088397,5.56184,0.1578211,0.173686,0.6650255,0,0,0
0,29535.51,2.101757,5.55713,0.1576451,0.171103,2.086658,5.560762,0.1577861,0.1737072,0.6650274,0,0,0
0,29545.11,2.100009,5.556067,0.1576108,0.171127,2.084921,5.559682,0.1577511,0.1737282,0.6650293,0,0,0
0,29554.71,2.098264,5.555,0.1575764,0.1711509,2.083186,5.558599,0.157716,0.1737492,0.6650312,0,0,0
0,29564.31,2.096521,5.55393,0.157542,0.1711747,2.081453,5.557512,0.1576808,0.1737701,0.6650331,0,0,0
0,29573.91,2.09478,5.552857,0.1575075,0.1711984,2.079722,5.556423,0.1576456,0.1737909,0.665035,0,0,0
0,29583.52,2.09304,5.551782,0.1574729,0.171222,2.077992,5.555331,0.1576103,0.1738116,0.6650369,0,0,0
0,29593.12,2.091303,5.550704,0.1574383,0.1712456,2.076265,5.554236,0.157575,0.1738323,0.6650388,0,0,0
0,29602.72,2.089567,5.549622,0.1574036,0.1712691,2.074539,5.553139,0.1575395,0.1738528,0.6650407,0,0,0
0,29612.32,2.087833,5.548538,0.1573688,0.1712924,2.072815,5.552038,0.1575041,0.1738733,0.6650426,0,0,0
0,29621.92,2.086101,5.547451,0.157334,0.1713157,2.071093,5.550935,0.1574685,0.1738937,0.6650445,0,0,0
0,29631.53,2.084371,5.546361,0.1572991,0.171339,2.069372,5.549829,0.1574329,0.173914,0.6650465,0,0,0
0,29641.13,2.082643,5.545268,0.1572641,0.1713621,2.067653,5.548719,0.1573973,0.1739342,0.6650483,0,0,0
0,29650.73,2.080917,5.544173,0.1572291,0.1713852,2.065936,5.547607,0.1573616,0.1739544,0.6650502,0,0,0
0,29660.33,2.079193,5.543074,0.1571941,0.1714081,2.064221,5.546493,0.1573258,0.1739744,0.6650521,0,0,0
0,29669.93,2.07747,5.541973,0.1571589,0.171431,2.062508,5.545375,0.15729,0.1739944,0.665054,0,0,0
0,29679.54,2.075749,5.540869,0.1571237,0.1714538,2.060796,5.544254,0.1572541,0.1740143,0.6650559,0,0,0
0,29689.14,2.07403,5.539762,0.1570885,0.1714766,2.059086,5.543131,0.1572181,0.1740341,0.6650578,0,0,0
0,29698.74,2.072313,5.538651,0.1570532,0.1714992,2.057378,5.542005,0.1571821,0.1740538,0.6650597,0,0,0
0,29708.34,2.070598,5.537539,0.1570178,0.1715218,2.055671,5.540875,0.157146,0.1740734,0.6650617,0,0,0
0,29717.94,2.068884,5.536423,0.1569823,0.1715443,2.053966,5.539744,0.1571098,0.174093,0.6650636,0,0,0
0,29727.54,2.067173,5.535305,0.1569468,0.1715667,2.052263,5.538609,0.1570736,0.1741124,0.6650655,0,0,0
0,29737.15,2.065463,5.534184,0.1569113,0.171589,2.050562,5.537471,0.1570374,0.1741318,0.6650674,0,0,0
0,29746.75,2.063755,5.53306,0.1568756,0.1716112,2.048862,5.536331,0.157001,0.1741511,0.6650693,0,0,0
0,29756.35,2.062048,5.531932,0.15684,0.1716334,2.047164,5.535188,0.1569646,0.1741703,0.6650712,0,0,0
0,29765.95,2.060343,5.530803,0.1568042,0.1716555,2.045468,5.534042,0.1569282,0.1741895,0.6650731,0,0,0
0,29775.55,2.05864,5.52967,0.1567684,0.1716775,2.043773,5.532893,0.1568917,0.1742085,0.6650749,0,0,0
0,29785.16,2.056939,5.528535,0.1567325,0.1716994,2.04208,5.531741,0.1568551,0.1742275,0.6650769,0,0,0
0,29794.76,2.05524,5.527397,0.1566966,0.1717212,2.040389,5.530587,0.1568185,0.1742464,0.6650788,0,0,0
0,29804.36,2.053542,5.526256,0.1566606,0.1717429,2.038699,5.529429,0.1567818,0.1742652,0.6650807,0,0,0
0,29813.96,2.051846,5.525112,0.1566245,0.1717646,2.037011,5.52827,0.156745,0.1742839,0.6650826,0,0,0
0,29823.56,2.050152,5.523965,0.1565884,0.1717862,2.035324,5.527107,0.1567082,0.1743025,0.6650845,0,0,0
0,29833.17,2.04846,5.522816,0.1565522,0.1718077,2.03364,5.525941,0.1566713,0.1743211,0.6650864,0,0,0
