"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5865,2.188195,1.450662,0.04423474,0.03323225,2.310353,1.490396,0.04595103,0.03536438,0.9873138,0,0,0
0,5880,2.197091,1.513575,0.04599505,0.03363965,2.305519,1.551744,0.04770441,0.03590064,0.9875978,0,0,0
0,5895,2.159071,1.562571,0.04737392,0.03404755,2.254411,1.598911,0.0490546,0.03643307,0.9878101,0,0,0
0,5910,2.092586,1.599421,0.04841299,0.03445289,2.175534,1.63382,0.0500483,0.03695632,0.9879985,0,0,0
0,5925,2.009807,1.625889,0.04915319,0.03485018,2.081187,1.658307,0.05073039,0.03746245,0.9881806,0,0,0
0,5940,1.918978,1.643598,0.0496341,0.03523319,1.979706,1.67404,0.05114392,0.03794292,0.988363,0,0,0
0,5955,1.825691,1.654,0.04989365,0.03559585,1.876722,1.682502,0.0513299,0.03838979,0.9885482,0,0,0
0,5970,1.73368,1.658377,0.04996781,0.03593285,1.775968,1.684996,0.05132695,0.03879641,0.9887371,0,0,0
0,5985,1.645356,1.657853,0.04989012,0.03624006,1.679824,1.682666,0.05117088,0.03915788,0.9889302,0,0,0
0,6000,1.562191,1.653413,0.0496914,0.03651466,1.589708,1.676508,0.05089432,0.03947129,0.9891275,0,0,0
0,6015,1.484988,1.64591,0.04939932,0.03675526,1.506359,1.667386,0.05052637,0.03973573,0.9893289,0,0,0
0,6030,1.41408,1.636082,0.04903829,0.03696184,1.430038,1.656046,0.05009251,0.03995213,0.989534,0,0,0
0,6045,1.349475,1.624563,0.04862935,0.03713556,1.36068,1.643122,0.04961447,0.04012302,0.98974,0,0,0
0,6060,1.29096,1.611885,0.04819021,0.03727859,1.298,1.629147,0.04911041,0.04025218,0.9899459,0,0,0
0,6075,1.238196,1.598493,0.04773537,0.03739379,1.241592,1.614563,0.04859505,0.04034422,0.9901523,0,0,0
0,6090,1.190767,1.584751,0.04727653,0.03748447,1.190981,1.599732,0.04808012,0.04040423,0.9903589,0,0,0
0,6105,1.148226,1.570952,0.04682276,0.03755414,1.145663,1.584939,0.04757464,0.0404374,0.990566,0,0,0
0,6120,1.110116,1.557325,0.04638093,0.0376063,1.10513,1.570408,0.0470853,0.04044881,0.9907736,0,0,0
0,6135,1.075989,1.544046,0.045956,0.0376443,1.068892,1.556307,0.04661683,0.04044319,0.9909816,0,0,0
0,6150,1.045422,1.531242,0.04555134,0.03767117,1.036483,1.542758,0.04617232,0.04042477,0.9911903,0,0,0
0,6165,1.018017,1.519003,0.04516899,0.03768964,1.007472,1.52984,0.04575356,0.04039725,0.9913996,0,0,0
0,6180,0.9934124,1.507383,0.04480998,0.03770204,0.9814667,1.517604,0.04536127,0.04036376,0.9916096,0,0,0
0,6195,0.9712771,1.496412,0.04447455,0.03771032,0.9581092,1.506072,0.04499541,0.04032687,0.9918203,0,0,0
0,6210,0.9513156,1.4861,0.04416232,0.03771607,0.9370811,1.495246,0.04465532,0.04028862,0.9920316,0,0,0
0,6225,0.9332622,1.476439,0.04387249,0.03772059,0.9180962,1.485115,0.04433995,0.04025064,0.9922438,0,0,0
0,6240,0.9168794,1.46741,0.04360392,0.03772487,0.9008997,1.475655,0.04404791,0.04021411,0.9924566,0,0,0
0,6255,0.90196,1.458985,0.04335526,0.03772963,0.8852694,1.466831,0.04377762,0.04017989,0.9926701,0,0,0
0,6270,0.8883232,1.451128,0.04312506,0.03773537,0.8710114,1.458606,0.04352747,0.0401485,0.9928843,0,0,0
0,6285,0.875811,1.443803,0.04291181,0.03774241,0.8579565,1.450938,0.04329573,0.04012027,0.9930992,0,0,0
0,6300,0.8642847,1.436969,0.04271406,0.03775097,0.8459564,1.443785,0.04308087,0.04009533,0.9933147,0,0,0
0,6315,0.8536227,1.430588,0.04253036,0.03776113,0.8348811,1.437105,0.04288117,0.04007374,0.9935308,0,0,0
0,6330,0.8437192,1.424621,0.04235943,0.03777293,0.8246173,1.430858,0.04269538,0.04005539,0.9937476,0,0,0
0,6345,0.8344817,1.419032,0.04219993,0.03778631,0.8150662,1.425005,0.04252192,0.04004016,0.9939649,0,0,0
0,6360,0.8258303,1.413785,0.04205073,0.03780119,0.8061424,1.419509,0.04235961,0.04002786,0.9941826,0,0,0
0,6375,0.8176953,1.408848,0.04191088,0.03781745,0.7977715,1.414335,0.04220759,0.04001823,0.9944009,0,0,0
0,6390,0.8100163,1.40419,0.04177893,0.03783499,0.7898889,1.409453,0.04206366,0.04001113,0.9946195,0,0,0
0,6405,0.802741,1.399784,0.04165525,0.03785358,0.7824385,1.404832,0.04192981,0.04000605,0.9948385,0,0,0
0,6420,0.7958238,1.395602,0.04153564,0.03787332,0.7753718,1.400446,0.04179778,0.04000346,0.9950578,0,0,0
0,6435,0.7892252,1.391622,0.04142418,0.03789375,0.7686463,1.396271,0.04167807,0.04000207,0.995277,0,0,0
0,6450,0.782899,1.387823,0.04131812,0.03791478,0.7622069,1.392284,0.04156237,0.04000225,0.9954875,0,0,0
0,6465,0.7767922,1.384181,0.04121612,0.03793638,0.7560015,1.38846,0.0414512,0.04000375,0.9956937,0,0,0
0,6480,0.770885,1.380675,0.04111781,0.03795837,0.7500124,1.384777,0.04134408,0.04000627,0.995899,0,0,0
0,6495,0.7651659,1.377287,0.04102278,0.03798059,0.7442268,1.381218,0.04124059,0.0400096,0.9961041,0,0,0
0,6510,0.7596228,1.374004,0.0409307,0.03800293,0.7386311,1.37777,0.04114037,0.04001356,0.9963091,0,0,0
0,6525,0.7542434,1.370815,0.04084129,0.03802529,0.7332117,1.374422,0.04104311,0.04001801,0.996514,0,0,0
0,6540,0.7490156,1.367712,0.04075427,0.0380476,0.7279553,1.371165,0.04094855,0.04002285,0.9967186,0,0,0
0,6555,0.7439283,1.364686,0.04066944,0.0380698,0.7228498,1.36799,0.04085642,0.04002798,0.9969231,0,0,0
0,6570,0.7389709,1.361729,0.04058658,0.03809185,0.7178838,1.364889,0.04076652,0.04003331,0.9971273,0,0,0
0,6585,0.7341344,1.358836,0.0405055,0.03811368,0.7130472,1.361856,0.04067863,0.04003878,0.9973311,0,0,0
0,6600,0.7294098,1.356,0.04042604,0.03813526,0.7083306,1.358884,0.04059258,0.04004432,0.9975345,0,0,0
0,6615,0.7247866,1.353216,0.04034804,0.03815656,0.7037156,1.355968,0.04050818,0.04004985,0.9977301,0,0,0
0,6630,0.7200989,1.350468,0.04027081,0.03817751,0.698979,1.353084,0.0404243,0.04005525,0.9978855,0,0,0
0,6645,0.7152344,1.347706,0.04019247,0.03819777,0.694069,1.350174,0.04033887,0.04005992,0.9980307,0,0,0
0,6660,0.7103105,1.344902,0.04011242,0.03821696,0.6891192,1.347219,0.04025172,0.04006338,0.998174,0,0,0
0,6675,0.705416,1.342056,0.04003105,0.03823492,0.6842147,1.344226,0.04016339,0.0400655,0.9983163,0,0,0
0,6690,0.7005965,1.33918,0.03994891,0.03825168,0.6793979,1.341208,0.04007453,0.04006638,0.998458,0,0,0
0,6705,0.6958736,1.336289,0.03986649,0.03826737,0.6746885,1.338181,0.03998563,0.04006622,0.9985989,0,0,0
0,6720,0.6912559,1.333396,0.03978419,0.03828214,0.6700937,1.335157,0.0398971,0.04006521,0.9987389,0,0,0
0,6735,0.6867452,1.330509,0.03970231,0.0382961,0.6656142,1.332145,0.03980922,0.04006353,0.9988781,0,0,0
0,6750,0.6823392,1.327638,0.03962105,0.03830937,0.6612467,1.329153,0.03972218,0.04006131,0.9990164,0,0,0
0,6765,0.6780332,1.324786,0.03954053,0.03832202,0.6569857,1.326186,0.03963608,0.04005866,0.9991537,0,0,0
0,6780,0.6738217,1.321957,0.03946081,0.03833413,0.6528249,1.323246,0.03955098,0.04005566,0.9992901,0,0,0
0,6795,0.6696986,1.319153,0.03938193,0.03834574,0.6487576,1.320334,0.03946688,0.04005236,0.9994255,0,0,0
0,6810,0.6656577,1.316374,0.03930386,0.03835687,0.644777,1.31745,0.03938377,0.04004878,0.9995598,0,0,0
0,6825,0.661691,1.313619,0.03922658,0.03836754,0.6408696,1.314594,0.03930159,0.04004494,0.9996859,0,0,0
0,6840,0.6577039,1.31088,0.03914969,0.03837774,0.6369135,1.311751,0.03921966,0.04004076,0.9997835,0,0,0
0,6855,0.653657,1.308131,0.03907222,0.03838728,0.6329025,1.308893,0.03913699,0.04003593,0.9998769,0,0,0
0,6870,0.6496035,1.305359,0.03899396,0.03839596,0.6288922,1.306013,0.03905354,0.0400302,0.9999673,0,0,0
0,6885,0.6454705,1.302559,0.03891475,0.03840369,0.6247451,1.3031,0.03896894,0.04002346,0.9999937,0,0,0
0,6900,0.6410615,1.299687,0.0388328,0.03841019,0.6203035,1.300099,0.03888086,0.04001518,0.9999959,0,0,0
0,6915,0.6364965,1.296706,0.03874718,0.03841498,0.6157247,1.29698,0.03878887,0.04000471,0.9999961,0,0,0
0,6930,0.6318957,1.293617,0.03865838,0.03841786,0.6111253,1.293755,0.03869377,0.03999193,0.9999962,0,0,0
0,6945,0.627325,1.290441,0.03856723,0.03841892,0.6065683,1.290446,0.03859648,0.03997703,0.9999962,0,0,0
0,6960,0.6228209,1.287198,0.03847452,0.03841836,0.6020885,1.287076,0.03849782,0.03996035,0.9999962,0,0,0
0,6975,0.6184033,1.283912,0.0383809,0.03841643,0.5977046,1.283668,0.03839849,0.03994224,0.9999962,0,0,0
0,6990,0.6140826,1.280599,0.03828692,0.03841335,0.5934263,1.280239,0.03829902,0.03992299,0.9999962,0,0,0
0,7005,0.6098631,1.277275,0.03819298,0.03840931,0.5892568,1.276805,0.03819982,0.03990288,0.9999962,0,0,0
0,7020,0.605745,1.273951,0.03809939,0.03840448,0.5851958,1.273376,0.03810119,0.0398821,0.9999962,0,0,0
0,7035,0.601726,1.270637,0.03800637,0.03839898,0.5812402,1.269961,0.03800334,0.03986085,0.9999962,0,0,0
0,7050,0.5978025,1.267338,0.03791408,0.03839293,0.5773858,1.266566,0.0379064,0.03983923,0.9999962,0,0,0
0,7065,0.5939699,1.264059,0.0378226,0.03838639,0.5736272,1.263195,0.03781046,0.03981736,0.9999962,0,0,0
0,7080,0.5902231,1.260803,0.03773197,0.03837943,0.5699589,1.25985,0.03771554,0.03979528,0.9999962,0,0,0
0,7095,0.5865571,1.257571,0.03764222,0.03837208,0.5663753,1.256532,0.03762165,0.03977305,0.9999962,0,0,0
0,7110,0.5829666,1.254363,0.03755333,0.03836438,0.5628706,1.253241,0.03752876,0.03975068,0.9999962,0,0,0
0,7125,0.5794469,1.251179,0.03746526,0.03835635,0.5594397,1.249977,0.03743684,0.03972821,0.9999962,0,0,0
0,7140,0.5759932,1.248017,0.03737799,0.03834798,0.5560775,1.246738,0.03734583,0.03970562,0.9999962,0,0,0
0,7155,0.5726013,1.244878,0.03729146,0.03833929,0.5527794,1.243524,0.03725568,0.03968291,0.9999962,0,0,0
0,7170,0.5692673,1.24176,0.03720563,0.03833027,0.5495412,1.240333,0.03716633,0.03966007,0.9999962,0,0,0
0,7185,0.5659873,1.238661,0.03712043,0.03832092,0.5463588,1.237162,0.03707772,0.03963709,0.9999962,0,0,0
0,7200,0.5627583,1.235579,0.03703582,0.03831124,0.5432286,1.234011,0.03698979,0.03961395,0.9999962,0,0,0
0,7215,0.6248722,1.236106,0.03713959,0.03831577,0.6436722,1.238217,0.03728635,0.03963611,0.8637946,0,0,0
0,7230,0.8651298,1.26606,0.03840129,0.03848585,0.9330414,1.28021,0.03905626,0.03995474,0.9022918,0,0,0
0,7245,1.222601,1.332155,0.04074625,0.0388664,1.335196,1.357711,0.04184319,0.0405304,0.9412768,0,0,0
0,7260,1.639017,1.419833,0.04356076,0.03931804,1.788946,1.453557,0.04496871,0.0411505,0.9756835,0,0,0
0,7275,2.004232,1.514578,0.04639917,0.03974259,2.157274,1.552744,0.04799083,0.04171024,0.9875779,0,0,0
0,7290,2.217996,1.603095,0.04894352,0.04013081,2.356365,1.642264,0.0506147,0.04222076,0.9890249,0,0,0
0,7305,2.304893,1.678333,0.05107012,0.04050592,2.42854,1.716739,0.05276345,0.04271578,0.9894282,0,0,0
0,7320,2.31478,1.739161,0.05278256,0.04088117,2.424693,1.77613,0.05446744,0.04320908,0.9896648,0,0,0
0,7335,2.277507,1.786689,0.05411944,0.04125848,2.374314,1.821939,0.05577488,0.04370092,0.9898418,0,0,0
0,7350,2.211566,1.822545,0.05512296,0.04163456,2.295957,1.855952,0.05673297,0.04418571,0.9899988,0,0,0
0,7365,2.12917,1.848393,0.05583426,0.04200397,2.20196,1.87991,0.05738674,0.04465564,0.9901505,0,0,0
0,7380,2.038589,1.865785,0.05629289,0.04236072,2.100683,1.895417,0.0577791,0.04510253,0.9903024,0,0,0
0,7395,1.945434,1.876124,0.05653653,0.04269907,1.99778,1.903905,0.05795069,0.04551885,0.9904568,0,0,0
0,7410,1.853452,1.880653,0.05660071,0.04301406,1.896999,1.906639,0.05793963,0.04589843,0.9906142,0,0,0
0,7425,1.765071,1.880463,0.05651846,0.04330187,1.800735,1.904731,0.0577811,0.04623675,0.9907752,0,0,0
0,7440,1.681773,1.876512,0.05631994,0.04355993,1.710419,1.899148,0.05750702,0.04653122,0.9909396,0,0,0
0,7455,1.604371,1.869626,0.05603218,0.04378705,1.626801,1.890729,0.05714576,0.04678105,0.9911074,0,0,0
0,7470,1.53321,1.860521,0.05567887,0.04398324,1.550158,1.880191,0.05672201,0.0469872,0.9912784,0,0,0
0,7485,1.46831,1.849804,0.05528041,0.04414963,1.480432,1.868147,0.05625682,0.04715203,0.9914499,0,0,0
0,7500,1.409465,1.837989,0.05485384,0.04428821,1.417352,1.855107,0.05576764,0.04727904,0.9916216,0,0,0
0,7515,1.356345,1.825499,0.05441313,0.04440162,1.360519,1.841494,0.05526862,0.04737243,0.9917935,0,0,0
0,7530,1.308544,1.812681,0.05396944,0.04449284,1.309469,1.82765,0.05477095,0.04743681,0.9919657,0,0,0
0,7545,1.265619,1.799813,0.05353143,0.04456508,1.263703,1.813845,0.05428319,0.0474769,0.9921383,0,0,0
0,7560,1.227121,1.78711,0.05310559,0.04462148,1.222722,1.800292,0.05381168,0.04749727,0.9923112,0,0,0
0,7575,1.192607,1.774738,0.05269658,0.04466503,1.186038,1.787146,0.05336084,0.04750215,0.9924846,0,0,0
0,7590,1.161657,1.762816,0.05230754,0.0446985,1.153193,1.774522,0.05293354,0.04749537,0.9926585,0,0,0
0,7605,1.133877,1.751427,0.05194035,0.0447243,1.123756,1.762493,0.05253138,0.04748026,0.992833,0,0,0
0,7620,1.108906,1.74062,0.05159592,0.04474455,1.097337,1.751106,0.052155,0.04745962,0.993008,0,0,0
0,7635,1.086416,1.730425,0.0512744,0.044761,1.073581,1.74038,0.05180424,0.04743576,0.9931835,0,0,0
0,7650,1.066112,1.720846,0.05097534,0.04477507,1.05217,1.730317,0.05147843,0.04741053,0.9933597,0,0,0
0,7665,1.04773,1.711878,0.0506979,0.04478792,1.032818,1.720904,0.05117645,0.04738537,0.9935364,0,0,0
0,7680,1.031034,1.7035,0.05044095,0.04480044,1.015273,1.712117,0.05089696,0.04736134,0.9937137,0,0,0
0,7695,1.015817,1.695685,0.05020317,0.04481327,0.9993136,1.703926,0.05063841,0.04733922,0.9938917,0,0,0
0,7710,1.001898,1.688403,0.0499832,0.04482688,0.9847437,1.696294,0.05039931,0.04731952,0.9940702,0,0,0
0,7725,0.9891165,1.681618,0.04977949,0.0448416,0.9713918,1.689184,0.05017775,0.04730257,0.9942492,0,0,0
0,7740,0.977332,1.675293,0.04959092,0.04485761,0.9591079,1.682556,0.04997298,0.04728845,0.9944289,0,0,0
0,7755,0.9664223,1.669391,0.0494152,0.04487505,0.947761,1.67637,0.04978115,0.04727742,0.9946089,0,0,0
0,7770,0.9562808,1.663876,0.04925069,0.044894,0.9372371,1.670589,0.04960232,0.0472693,0.9947896,0,0,0
0,7785,0.9468146,1.658714,0.04909936,0.04491419,0.9274365,1.665176,0.04943915,0.04726358,0.9949706,0,0,0
0,7800,0.9379427,1.653872,0.04895964,0.04493549,0.9182727,1.660096,0.04928617,0.04726035,0.9951521,0,0,0
0,7815,0.9295946,1.649319,0.04883017,0.04495781,0.9096703,1.655318,0.04914682,0.04725902,0.995334,0,0,0
0,7830,0.9217093,1.645027,0.04870562,0.04498143,0.9015642,1.650812,0.04900708,0.04726074,0.9955162,0,0,0
0,7845,0.9142342,1.640968,0.04858289,0.04500661,0.8938979,1.646549,0.04887698,0.04726454,0.9956987,0,0,0
0,7860,0.9071227,1.637119,0.04847191,0.04503221,0.8866215,1.642505,0.04875226,0.04727001,0.9958814,0,0,0
0,7875,0.9003346,1.633459,0.04836462,0.04505862,0.8796919,1.638658,0.04863774,0.04727671,0.9960641,0,0,0
0,7890,0.8938235,1.629967,0.048263,0.04508553,0.8730537,1.634986,0.04852687,0.04728481,0.9962395,0,0,0
0,7905,0.8875357,1.626621,0.04816583,0.04511289,0.866654,1.631467,0.04842092,0.04729398,0.9964113,0,0,0
0,7920,0.8814508,1.623402,0.04807236,0.04514056,0.8604742,1.628079,0.048319,0.04730403,0.9965824,0,0,0
0,7935,0.8755567,1.620293,0.04798213,0.0451684,0.8545014,1.624806,0.04822062,0.04731477,0.9967533,0,0,0
0,7950,0.8698412,1.617282,0.04789475,0.04519632,0.8487214,1.621638,0.0481254,0.04732605,0.9969241,0,0,0
0,7965,0.8642917,1.614359,0.04780995,0.04522425,0.8431204,1.618562,0.04803304,0.04733775,0.9970949,0,0,0
0,7980,0.8588958,1.611515,0.04772745,0.04525212,0.8376849,1.615571,0.04794327,0.04734978,0.9972654,0,0,0
0,7995,0.8536422,1.608743,0.04764705,0.04527986,0.8324025,1.612655,0.04785583,0.04736204,0.9974358,0,0,0
0,8010,0.8485205,1.606035,0.04756853,0.04530745,0.8272618,1.609808,0.04777052,0.04737447,0.9976059,0,0,0
0,8025,0.8435209,1.603385,0.04749171,0.04533482,0.8222523,1.607024,0.04768713,0.04738698,0.9977758,0,0,0
0,8040,0.8386347,1.600788,0.04741643,0.04536195,0.8173644,1.604297,0.04760548,0.04739953,0.9979452,0,0,0
0,8055,0.8338512,1.598238,0.04734254,0.0453888,0.8125796,1.601621,0.04752542,0.04741206,0.9981083,0,0,0
0,8070,0.8290035,1.595722,0.04726939,0.04541532,0.8076734,1.598974,0.04744586,0.04742444,0.9982377,0,0,0
0,8085,0.8239775,1.593195,0.0471952,0.04544124,0.8025917,1.596306,0.04736485,0.0474362,0.9983587,0,0,0
0,8100,0.8188897,1.59063,0.04711942,0.04546621,0.7974676,1.593598,0.04728222,0.04744691,0.9984781,0,0,0
0,8115,0.8138295,1.588027,0.04704237,0.04549009,0.7923869,1.590855,0.04719849,0.04745644,0.9985968,0,0,0
0,8130,0.808843,1.585396,0.04696459,0.04551291,0.787393,1.588088,0.04711423,0.04746486,0.9987148,0,0,0
0,8145,0.8039523,1.58275,0.04688654,0.04553474,0.782506,1.585312,0.04702994,0.04747231,0.9988322,0,0,0
0,8160,0.7991669,1.5801,0.0468086,0.04555572,0.7777339,1.582536,0.04694598,0.04747897,0.9989489,0,0,0
0,8175,0.7944886,1.577454,0.04673103,0.04557595,0.7730777,1.57977,0.04686261,0.04748497,0.9990649,0,0,0
0,8190,0.7899155,1.574821,0.04665402,0.0455955,0.7685342,1.577021,0.04678001,0.04749044,0.9991801,0,0,0
0,8205,0.7854431,1.572203,0.04657769,0.04561448,0.7640982,1.574292,0.04669829,0.04749548,0.9992945,0,0,0
0,8220,0.7810659,1.569605,0.0465021,0.04563292,0.7597635,1.571586,0.04661749,0.04750014,0.9994082,0,0,0
0,8235,0.7767779,1.567027,0.04642728,0.04565087,0.7555232,1.568904,0.04653762,0.04750448,0.999521,0,0,0
0,8250,0.7725729,1.564471,0.04635321,0.04566836,0.7513707,1.566247,0.04645865,0.04750853,0.9996329,0,0,0
0,8265,0.7684427,1.561936,0.04627986,0.0456854,0.7472922,1.563613,0.04638054,0.04751229,0.9997379,0,0,0
0,8280,0.7642919,1.559413,0.04620686,0.04570197,0.7431647,1.56099,0.04630266,0.04751572,0.9998192,0,0,0
0,8295,0.7600808,1.556881,0.0461333,0.04571794,0.7389815,1.558354,0.04622407,0.04751855,0.999897,0,0,0
0,8310,0.7558621,1.554328,0.04605898,0.04573313,0.734798,1.555696,0.04614473,0.04752056,0.9999722,0,0,0
0,8325,0.7515619,1.551749,0.04598374,0.04574747,0.7304751,1.553008,0.04606428,0.04752167,0.9999941,0,0,0
0,8340,0.7469825,1.549104,0.04590592,0.04576071,0.7258538,1.55024,0.04598055,0.04752143,0.999996,0,0,0
0,8355,0.7422428,1.54636,0.04582462,0.04577246,0.7210903,1.547366,0.04589312,0.0475193,0.9999961,0,0,0
0,8370,0.7374632,1.543517,0.04574031,0.04578252,0.7163019,1.544394,0.04580274,0.04751512,0.9999962,0,0,0
0,8385,0.7327107,1.540592,0.04565376,0.04579095,0.7115531,1.541342,0.04571026,0.04750905,0.9999962,0,0,0
0,8400,0.7280226,1.537605,0.0455657,0.04579792,0.7068795,1.538233,0.04561647,0.04750136,0.9999962,0,0,0
0,8415,0.72342,1.534574,0.04547675,0.04580362,0.702301,1.535085,0.045522,0.04749231,0.9999962,0,0,0
0,8430,0.7189136,1.531515,0.04538741,0.04580824,0.6978278,1.531915,0.04542735,0.0474822,0.9999962,0,0,0
0,8445,0.7145083,1.528443,0.04529807,0.04581195,0.6934639,1.528736,0.04533291,0.04747123,0.9999962,0,0,0
0,8460,0.7102047,1.525368,0.04520901,0.04581489,0.689209,1.525559,0.04523896,0.04745959,0.9999962,0,0,0
0,8475,0.706001,1.522298,0.04512045,0.04581718,0.6850606,1.522391,0.0451457,0.04744744,0.9999962,0,0,0
0,8490,0.7018937,1.519239,0.04503253,0.04581891,0.6810144,1.519238,0.04505326,0.04743489,0.9999962,0,0,0
0,8505,0.6978782,1.516195,0.04494534,0.04582014,0.6770654,1.516104,0.04496171,0.04742204,0.9999962,0,0,0
0,8520,0.6939495,1.513169,0.04485891,0.04582094,0.6732081,1.512991,0.04487109,0.04740893,0.9999962,0,0,0
0,8535,0.6901027,1.510162,0.04477327,0.04582134,0.6694366,1.5099,0.04478141,0.04739562,0.9999962,0,0,0
0,8550,0.6863325,1.507176,0.04468841,0.04582136,0.6657457,1.506832,0.04469264,0.04738212,0.9999962,0,0,0
0,8565,0.6826342,1.504209,0.04460431,0.04582104,0.6621297,1.503787,0.04460475,0.04736847,0.9999962,0,0,0
0,8580,0.6790028,1.50126,0.04452091,0.04582037,0.6585836,1.500762,0.04451769,0.04735465,0.9999962,0,0,0
0,8595,0.6754341,1.49833,0.04443819,0.04581937,0.6551027,1.497757,0.04443141,0.04734067,0.9999962,0,0,0
0,8610,0.6719239,1.495417,0.04435609,0.04581802,0.6516825,1.494771,0.04434585,0.04732651,0.9999962,0,0,0
0,8625,0.6684687,1.492519,0.04427455,0.04581634,0.6483191,1.491803,0.04426095,0.04731217,0.9999962,0,0,0
0,8640,0.6650649,1.489634,0.04419353,0.0458143,0.6450089,1.48885,0.04417666,0.04729764,0.9999962,0,0,0
0,8655,0.7271914,1.489865,0.04428816,0.04582318,0.7456878,1.492265,0.04445183,0.04731852,0.8832521,0,0,0
0,8670,0.9687432,1.516252,0.04548299,0.04596805,1.037026,1.529537,0.04613335,0.04758618,0.9162497,0,0,0
0,8685,1.328516,1.576438,0.04773655,0.04629837,1.441991,1.60055,0.04882,0.04808616,0.9496654,0,0,0
0,8700,1.747294,1.658169,0.05047175,0.04670046,1.898367,1.690326,0.0518652,0.04863875,0.9791569,0,0,0
0,8715,2.11451,1.747907,0.05324897,0.04708549,2.268805,1.78459,0.05482586,0.04914624,0.989352,0,0,0
0,8730,2.329823,1.832581,0.05574134,0.04744193,2.469483,1.87041,0.05739576,0.04961436,0.9905924,0,0,0
0,8745,2.417886,1.904977,0.05781991,0.04778902,2.542835,1.942176,0.0594942,0.05007158,0.990938,0,0,0
0,8760,2.428651,1.963733,0.05948832,0.04813791,2.539863,1.999608,0.06115253,0.05052935,0.9911408,0,0,0
0,8775,2.39203,2.009775,0.06078614,0.04848983,2.490124,2.044028,0.06242,0.05098715,0.9912925,0,0,0
0,8790,2.326569,2.044597,0.06175622,0.04884132,2.412225,2.077095,0.06334442,0.05143933,0.9914271,0,0,0
0,8805,2.24451,2.069771,0.06244004,0.04918711,2.318534,2.100464,0.06397106,0.05187828,0.9915571,0,0,0
0,8820,2.154145,2.086784,0.06287716,0.04952144,2.217436,2.115671,0.06434276,0.05229618,0.9916874,0,0,0
0,8835,2.061102,2.096986,0.06310507,0.04983887,2.114601,2.124103,0.06449988,0.05268596,0.9918197,0,0,0
0,8850,1.969144,2.101583,0.06315894,0.05013481,2.013793,2.126986,0.06448008,0.05304184,0.9919546,0,0,0
0,8865,1.88071,2.101636,0.0630713,0.05040569,1.917422,2.125398,0.06431797,0.05335969,0.9920925,0,0,0
0,8880,1.797293,2.098071,0.06287175,0.05064922,1.826929,2.120279,0.0640448,0.05363717,0.9922335,0,0,0
0,8895,1.719716,2.091692,0.06258668,0.05086432,1.743076,2.11244,0.06368826,0.05387365,0.9923773,0,0,0
0,8910,1.648336,2.083189,0.06223917,0.05105108,1.666151,2.102577,0.06327237,0.05407009,0.9925238,0,0,0
0,8925,1.583178,2.07315,0.061849,0.05121056,1.596106,2.091278,0.06281751,0.05422871,0.992671,0,0,0
0,8940,1.524048,2.062066,0.06143264,0.05134465,1.532679,2.079034,0.06234053,0.05435278,0.9928181,0,0,0
0,8955,1.470621,2.050344,0.06100355,0.05145577,1.475481,2.066248,0.06185504,0.05444616,0.9929655,0,0,0
0,8970,1.422499,2.038315,0.06057244,0.05154669,1.424052,2.053248,0.06137176,0.05451309,0.993113,0,0,0
0,8985,1.379246,2.026242,0.06014757,0.0516203,1.377904,2.04029,0.06089886,0.05455787,0.9932609,0,0,0
0,9000,1.340417,2.014331,0.05973512,0.05167948,1.336539,2.027574,0.06044232,0.05458467,0.9934092,0,0,0
0,9015,1.305573,2.002736,0.05933949,0.05172696,1.299477,2.015248,0.06000633,0.05459733,0.9935578,0,0,0
0,9030,1.274298,1.99157,0.0589636,0.05176523,1.26626,2.003417,0.05959355,0.05459932,0.9937069,0,0,0
0,9045,1.2462,1.980909,0.05860921,0.0517965,1.236464,1.992152,0.05920545,0.05459366,0.9938564,0,0,0
0,9060,1.220922,1.970802,0.0582771,0.05182266,1.209697,1.981495,0.05884253,0.05458289,0.9940064,0,0,0
0,9075,1.198134,1.961271,0.05796731,0.05184532,1.185606,1.971462,0.05850458,0.05456912,0.9941568,0,0,0
0,9090,1.177542,1.952322,0.05767937,0.05186577,1.163873,1.962054,0.05819085,0.05455402,0.9943079,0,0,0
