"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5082,0.01112812,0.011389,0.0005585938,0.001086382,0.01054349,0.01117425,0.0005436105,0.001029423,0,0,0,0
0,5088,0.0111064,0.01136282,0.0005574565,0.001084879,0.01052311,0.01114862,0.0005425054,0.001027968,0,0,0,0
0,5094,0.01108472,0.0113367,0.0005563218,0.001083379,0.01050277,0.01112305,0.0005414028,0.001026516,0,0,0,0
0,5100,0.0110631,0.01131066,0.0005551897,0.001081882,0.01048248,0.01109756,0.0005403028,0.001025066,0,0,0,0
0,5106,0.01104154,0.01128469,0.0005540602,0.001080388,0.01046223,0.01107213,0.0005392053,0.001023619,0,0,0,0
0,5112,0.01102003,0.01125879,0.0005529333,0.001078897,0.01044204,0.01104677,0.0005381103,0.001022175,0,0,0,0
0,5118,0.01099857,0.01123295,0.0005518091,0.001077408,0.01042189,0.01102148,0.0005370178,0.001020734,0,0,0,0
0,5124,0.01097716,0.01120719,0.0005506874,0.001075923,0.01040179,0.01099625,0.0005359279,0.001019296,0,0,0,0
0,5130,0.0109558,0.01118149,0.0005495684,0.00107444,0.01038173,0.01097109,0.0005348405,0.00101786,0,0,0,0
0,5136,0.0109345,0.01115587,0.0005484519,0.00107296,0.01036173,0.010946,0.0005337555,0.001016427,0,0,0,0
0,5142,0.01091325,0.01113031,0.000547338,0.001071483,0.01034177,0.01092098,0.000532673,0.001014997,0,0,0,0
0,5148,0.01089205,0.01110482,0.0005462267,0.001070008,0.01032186,0.01089602,0.000531593,0.00101357,0,0,0,0
0,5154,0.01087091,0.0110794,0.0005451179,0.001068537,0.01030199,0.01087112,0.0005305156,0.001012146,0,0,0,0
0,5160,0.01084981,0.01105404,0.0005440117,0.001067068,0.01028218,0.0108463,0.0005294405,0.001010724,0,0,0,0
0,5166,0.01082877,0.01102875,0.0005429081,0.001065602,0.0102624,0.01082154,0.0005283679,0.001009305,0,0,0,0
0,5172,0.01080778,0.01100353,0.000541807,0.001064139,0.01024268,0.01079684,0.0005272978,0.001007889,0,0,0,0
0,5178,0.01078684,0.01097838,0.0005407084,0.001062679,0.010223,0.01077221,0.0005262302,0.001006475,0,0,0,0
0,5184,0.01076595,0.0109533,0.0005396124,0.001061221,0.01020337,0.01074765,0.0005251649,0.001005064,0,0,0,0
0,5190,0.01074511,0.01092828,0.0005385189,0.001059766,0.01018378,0.01072315,0.0005241022,0.001003656,0,0,0,0
0,5196,0.01072432,0.01090332,0.0005374279,0.001058314,0.01016424,0.01069871,0.0005230418,0.001002251,0,0,0,0
0,5202,0.01070358,0.01087844,0.0005363394,0.001056865,0.01014474,0.01067434,0.0005219839,0.001000848,0,0,0,0
0,5208,0.01068289,0.01085362,0.0005352534,0.001055418,0.01012529,0.01065004,0.0005209284,0.000999448,0,0,0,0
0,5214,0.01066226,0.01082886,0.0005341699,0.001053974,0.01010588,0.01062579,0.0005198752,0.0009980507,0,0,0,0
0,5220,0.01064167,0.01080418,0.0005330889,0.001052533,0.01008652,0.01060162,0.0005188245,0.000996656,0,0,0,0
0,5226,0.01062113,0.01077955,0.0005320104,0.001051094,0.01006721,0.0105775,0.0005177762,0.000995264,0,0,0,0
0,5232,0.01060064,0.010755,0.0005309343,0.001049659,0.01004794,0.01055345,0.0005167302,0.0009938747,0,0,0,0
0,5238,0.0105802,0.0107305,0.0005298607,0.001048226,0.01002871,0.01052947,0.0005156867,0.0009924881,0,0,0,0
0,5244,0.01055981,0.01070608,0.0005287896,0.001046795,0.01000953,0.01050554,0.0005146455,0.0009911042,0,0,0,0
0,5250,0.01053947,0.01068171,0.000527721,0.001045368,0.009990395,0.01048168,0.0005136068,0.0009897228,0,0,0,0
0,5256,0.01051918,0.01065741,0.0005266547,0.001043943,0.009971302,0.01045788,0.0005125703,0.0009883441,0,0,0,0
0,5262,0.01049894,0.01063318,0.000525591,0.001042521,0.009952254,0.01043415,0.0005115362,0.0009869681,0,0,0,0
0,5268,0.01047874,0.01060901,0.0005245296,0.001041101,0.009933249,0.01041047,0.0005105045,0.0009855947,0,0,0,0
0,5274,0.01045859,0.0105849,0.0005234707,0.001039684,0.009914288,0.01038686,0.0005094751,0.0009842238,0,0,0,0
0,5280,0.01043849,0.01056086,0.0005224142,0.00103827,0.009895371,0.01036331,0.000508448,0.0009828557,0,0,0,0
0,5286,0.01041844,0.01053688,0.0005213601,0.001036858,0.009876498,0.01033983,0.0005074233,0.00098149,0,0,0,0
0,5292,0.01039844,0.01051297,0.0005203084,0.001035449,0.009857669,0.0103164,0.0005064009,0.0009801271,0,0,0,0
0,5298,0.01037849,0.01048911,0.0005192591,0.001034043,0.009838882,0.01029304,0.0005053808,0.0009787667,0,0,0,0
0,5304,0.01035858,0.01046532,0.0005182122,0.00103264,0.009820138,0.01026974,0.000504363,0.0009774088,0,0,0,0
0,5310,0.01033872,0.0104416,0.0005171677,0.001031239,0.009801437,0.01024649,0.0005033475,0.0009760537,0,0,0,0
0,5316,0.01031891,0.01041793,0.0005161256,0.00102984,0.00978278,0.01022331,0.0005023344,0.000974701,0,0,0,0
0,5322,0.01029914,0.01039433,0.0005150858,0.001028445,0.009764165,0.01020019,0.0005013235,0.000973351,0,0,0,0
0,5328,0.01027942,0.01037079,0.0005140484,0.001027051,0.009745592,0.01017714,0.0005003149,0.0009720034,0,0,0,0
0,5334,0.01025975,0.01034731,0.0005130135,0.001025661,0.009727062,0.01015414,0.0004993086,0.0009706585,0,0,0,0
0,5340,0.01024013,0.01032389,0.0005119808,0.001024273,0.009708574,0.0101312,0.0004983046,0.0009693161,0,0,0,0
0,5346,0.01022055,0.01030054,0.0005109505,0.001022888,0.009690129,0.01010832,0.0004973028,0.0009679762,0,0,0,0
0,5352,0.01020101,0.01027724,0.0005099225,0.001021505,0.009671725,0.0100855,0.0004963033,0.0009666389,0,0,0,0
0,5358,0.01018153,0.01025401,0.0005088968,0.001020125,0.009653363,0.01006274,0.000495306,0.0009653041,0,0,0,0
0,5364,0.01016209,0.01023084,0.0005078735,0.001018747,0.009635044,0.01004004,0.000494311,0.0009639719,0,0,0,0
0,5370,0.01014269,0.01020773,0.0005068525,0.001017372,0.009616766,0.0100174,0.0004933182,0.0009626421,0,0,0,0
0,5376,0.01012334,0.01018468,0.0005058338,0.001016,0.009598529,0.009994817,0.0004923277,0.0009613149,0,0,0,0
0,5382,0.01010404,0.01016169,0.0005048175,0.00101463,0.009580334,0.009972294,0.0004913394,0.0009599901,0,0,0,0
0,5388,0.01008478,0.01013876,0.0005038034,0.001013263,0.00956218,0.009949829,0.0004903534,0.000958668,0,0,0,0
0,5394,0.01006557,0.01011589,0.0005027917,0.001011898,0.009544067,0.009927424,0.0004893695,0.0009573482,0,0,0,0
0,5400,0.0100464,0.01009308,0.0005017822,0.001010536,0.009525996,0.009905077,0.0004883879,0.0009560309,0,0,0,0
0,5406,0.01002728,0.01007033,0.000500775,0.001009176,0.009507964,0.009882787,0.0004874085,0.0009547162,0,0,0,0
0,5412,0.0100082,0.01004764,0.0004997701,0.001007819,0.009489974,0.009860556,0.0004864312,0.0009534039,0,0,0,0
0,5418,0.009989168,0.01002501,0.0004987675,0.001006464,0.009472025,0.009838382,0.0004854562,0.000952094,0,0,0,0
0,5424,0.00997018,0.01000244,0.0004977671,0.001005112,0.009454115,0.009816267,0.0004844834,0.0009507867,0,0,0,0
0,5430,0.009951235,0.009979922,0.000496769,0.001003762,0.009436247,0.009794208,0.0004835127,0.0009494818,0,0,0,0
0,5436,0.009932335,0.009957467,0.0004957731,0.001002415,0.009418419,0.009772207,0.0004825442,0.0009481793,0,0,0,0
0,5442,0.009913479,0.009935072,0.0004947795,0.001001071,0.009400629,0.009750263,0.0004815779,0.0009468793,0,0,0,0
0,5448,0.009894666,0.009912734,0.0004937882,0.0009997285,0.009382881,0.009728375,0.0004806138,0.0009455818,0,0,0,0
0,5454,0.009875897,0.009890454,0.000492799,0.0009983889,0.009365173,0.009706545,0.0004796518,0.0009442866,0,0,0,0
0,5460,0.009857173,0.009868233,0.0004918121,0.0009970516,0.009347504,0.00968477,0.000478692,0.0009429939,0,0,0,0
0,5466,0.009838492,0.00984607,0.0004908274,0.000995717,0.009329875,0.009663054,0.0004777343,0.0009417036,0,0,0,0
0,5472,0.009819853,0.009823964,0.000489845,0.0009943848,0.009312285,0.009641392,0.0004767787,0.0009404157,0,0,0,0
0,5478,0.009801258,0.009801916,0.0004888647,0.0009930551,0.009294734,0.009619787,0.0004758254,0.0009391303,0,0,0,0
0,5484,0.009782706,0.009779925,0.0004878867,0.0009917277,0.009277224,0.009598237,0.0004748741,0.0009378472,0,0,0,0
0,5490,0.009764198,0.009757991,0.0004869109,0.0009904029,0.009259752,0.009576744,0.0004739249,0.0009365665,0,0,0,0
0,5496,0.009745732,0.009736114,0.0004859372,0.0009890805,0.009242319,0.009555306,0.0004729779,0.0009352882,0,0,0,0
0,5502,0.009727309,0.009714294,0.0004849658,0.0009877606,0.009224924,0.009533923,0.000472033,0.0009340123,0,0,0,0
0,5508,0.009708927,0.009692531,0.0004839965,0.000986443,0.009207569,0.009512596,0.0004710902,0.0009327388,0,0,0,0
0,5514,0.009690588,0.009670824,0.0004830294,0.000985128,0.009190253,0.009491323,0.0004701495,0.0009314676,0,0,0,0
0,5520,0.009672292,0.009649173,0.0004820645,0.0009838153,0.009172974,0.009470106,0.0004692109,0.0009301988,0,0,0,0
0,5526,0.009654038,0.009627579,0.0004811017,0.000982505,0.009155735,0.009448944,0.0004682744,0.0009289324,0,0,0,0
0,5532,0.009635826,0.009606041,0.0004801411,0.0009811972,0.009138534,0.009427835,0.00046734,0.0009276684,0,0,0,0
0,5538,0.009617655,0.009584558,0.0004791827,0.0009798917,0.009121371,0.009406782,0.0004664077,0.0009264066,0,0,0,0
0,5544,0.009599526,0.009563131,0.0004782264,0.0009785887,0.009104245,0.009385782,0.0004654774,0.0009251473,0,0,0,0
0,5550,0.009581439,0.009541759,0.0004772722,0.0009772881,0.009087158,0.009364837,0.0004645492,0.0009238902,0,0,0,0
0,5556,0.009563393,0.009520443,0.0004763202,0.0009759899,0.009070109,0.009343944,0.0004636231,0.0009226355,0,0,0,0
0,5562,0.009545389,0.009499182,0.0004753703,0.000974694,0.009053097,0.009323107,0.000462699,0.0009213832,0,0,0,0
0,5568,0.009527425,0.009477976,0.0004744225,0.0009734005,0.009036123,0.009302323,0.000461777,0.0009201331,0,0,0,0
0,5574,0.009509503,0.009456824,0.0004734769,0.0009721093,0.009019187,0.009281592,0.0004608571,0.0009188853,0,0,0,0
0,5580,0.009491622,0.009435727,0.0004725334,0.0009708206,0.009002288,0.009260913,0.0004599392,0.0009176399,0,0,0,0
0,5586,0.009473781,0.009414685,0.0004715919,0.0009695342,0.008985425,0.009240289,0.0004590233,0.0009163967,0,0,0,0
0,5592,0.009455981,0.009393697,0.0004706526,0.0009682502,0.008968601,0.009219717,0.0004581094,0.0009151559,0,0,0,0
0,5598,0.009438221,0.009372762,0.0004697154,0.0009669685,0.008951814,0.009199199,0.0004571976,0.0009139174,0,0,0,0
0,5604,0.009420502,0.009351883,0.0004687803,0.0009656891,0.008935063,0.009178733,0.0004562878,0.0009126811,0,0,0,0
0,5610,0.009402824,0.009331057,0.0004678472,0.0009644121,0.008918349,0.009158319,0.00045538,0.0009114471,0,0,0,0
0,5616,0.009385184,0.009310284,0.0004669162,0.0009631374,0.008901672,0.009137957,0.0004544742,0.0009102154,0,0,0,0
0,5622,0.009367586,0.009289565,0.0004659874,0.0009618651,0.008885032,0.009117648,0.0004535705,0.000908986,0,0,0,0
0,5628,0.009350027,0.009268899,0.0004650605,0.000960595,0.008868427,0.009097391,0.0004526687,0.0009077588,0,0,0,0
0,5634,0.009332508,0.009248286,0.0004641358,0.0009593273,0.00885186,0.009077185,0.0004517689,0.0009065339,0,0,0,0
0,5640,0.009315029,0.009227726,0.0004632131,0.0009580619,0.008835328,0.009057031,0.0004508711,0.0009053113,0,0,0,0
0,5646,0.009297589,0.009207219,0.0004622924,0.0009567988,0.008818833,0.009036928,0.0004499753,0.0009040908,0,0,0,0
0,5652,0.009280188,0.009186765,0.0004613738,0.000955538,0.008802374,0.009016878,0.0004490815,0.0009028726,0,0,0,0
0,5658,0.009262826,0.009166364,0.0004604573,0.0009542794,0.008785951,0.008996878,0.0004481897,0.0009016567,0,0,0,0
0,5664,0.009245505,0.009146014,0.0004595428,0.0009530233,0.008769563,0.00897693,0.0004472998,0.000900443,0,0,0,0
0,5670,0.009228221,0.009125717,0.0004586303,0.0009517693,0.008753212,0.008957032,0.0004464119,0.0008992315,0,0,0,0
0,5676,0.009210977,0.009105472,0.0004577198,0.0009505177,0.008736895,0.008937185,0.0004455259,0.0008980223,0,0,0,0
0,5682,0.009193772,0.009085278,0.0004568114,0.0009492682,0.008720615,0.008917389,0.0004446419,0.0008968152,0,0,0,0
0,5688,0.009176604,0.009065137,0.000455905,0.0009480211,0.00870437,0.008897643,0.0004437599,0.0008956104,0,0,0,0
0,5694,0.009159476,0.009045047,0.0004550005,0.0009467762,0.00868816,0.008877947,0.0004428798,0.0008944077,0,0,0,0
0,5700,0.009142387,0.009025008,0.0004540981,0.0009455336,0.008671986,0.008858301,0.0004420016,0.0008932073,0,0,0,0
0,5706,0.009125335,0.009005021,0.0004531977,0.0009442933,0.008655847,0.008838706,0.0004411254,0.0008920091,0,0,0,0
0,5712,0.009108322,0.008985085,0.0004522993,0.0009430551,0.008639743,0.00881916,0.0004402511,0.000890813,0,0,0,0
0,5718,0.009091347,0.0089652,0.0004514029,0.0009418193,0.008623674,0.008799665,0.0004393787,0.0008896191,0,0,0,0
0,5724,0.009074409,0.008945365,0.0004505084,0.0009405856,0.008607639,0.008780218,0.0004385082,0.0008884274,0,0,0,0
0,5730,0.009057509,0.008925581,0.000449616,0.0009393542,0.008591639,0.008760821,0.0004376397,0.0008872379,0,0,0,0
0,5736,0.009040647,0.008905848,0.0004487255,0.0009381251,0.008575673,0.008741473,0.0004367731,0.0008860505,0,0,0,0
0,5742,0.009023823,0.008886166,0.0004478369,0.0009368981,0.008559743,0.008722175,0.0004359083,0.0008848654,0,0,0,0
0,5748,0.009007036,0.008866533,0.0004469504,0.0009356733,0.008543846,0.008702925,0.0004350455,0.0008836823,0,0,0,0
0,5754,0.008990286,0.00884695,0.0004460658,0.0009344508,0.008527984,0.008683724,0.0004341845,0.0008825014,0,0,0,0
0,5760,0.008973574,0.008827417,0.0004451831,0.0009332304,0.008512156,0.008664573,0.0004333255,0.0008813227,0,0,0,0
0,5766,0.008956899,0.008807935,0.0004443025,0.0009320123,0.008496363,0.008645468,0.0004324683,0.000880146,0,0,0,0
0,5772,0.008940261,0.008788501,0.0004434237,0.0009307963,0.008480603,0.008626414,0.000431613,0.0008789716,0,0,0,0
0,5778,0.00892366,0.008769117,0.0004425469,0.0009295826,0.008464877,0.008607407,0.0004307596,0.0008777992,0,0,0,0
0,5784,0.008907096,0.008749783,0.000441672,0.000928371,0.008449185,0.008588448,0.000429908,0.000876629,0,0,0,0
0,5790,0.008890568,0.008730497,0.000440799,0.0009271615,0.008433526,0.008569538,0.0004290584,0.0008754609,0,0,0,0
0,5796,0.008874076,0.008711262,0.000439928,0.0009259543,0.008417903,0.008550675,0.0004282105,0.0008742949,0,0,0,0
0,5802,0.008857622,0.008692074,0.0004390589,0.0009247492,0.008402311,0.008531859,0.0004273646,0.000873131,0,0,0,0
0,5808,0.008841204,0.008672935,0.0004381917,0.0009235463,0.008386753,0.008513091,0.0004265204,0.0008719693,0,0,0,0
0,5814,0.008824822,0.008653845,0.0004373264,0.0009223456,0.008371228,0.008494371,0.0004256782,0.0008708095,0,0,0,0
0,5820,0.008808476,0.008634803,0.000436463,0.0009211469,0.008355738,0.008475699,0.0004248378,0.000869652,0,0,0,0
0,5826,0.008792166,0.008615809,0.0004356015,0.0009199505,0.00834028,0.008457072,0.0004239992,0.0008684965,0,0,0,0
0,5832,0.008775892,0.008596865,0.0004347419,0.0009187562,0.008324854,0.008438493,0.0004231624,0.0008673431,0,0,0,0
0,5838,0.008759653,0.008577967,0.0004338842,0.000917564,0.008309462,0.008419962,0.0004223275,0.0008661918,0,0,0,0
0,5844,0.008743451,0.008559118,0.0004330284,0.000916374,0.008294104,0.008401476,0.0004214943,0.0008650425,0,0,0,0
0,5850,0.008727284,0.008540316,0.0004321744,0.000915186,0.008278777,0.008383038,0.000420663,0.0008638953,0,0,0,0
0,5856,0.008711153,0.008521562,0.0004313223,0.0009140003,0.008263483,0.008364645,0.0004198336,0.0008627502,0,0,0,0
0,5862,0.008695057,0.008502855,0.0004304721,0.0009128166,0.008248222,0.008346299,0.0004190059,0.0008616071,0,0,0,0
0,5868,0.008678996,0.008484196,0.0004296238,0.000911635,0.008232993,0.008327999,0.00041818,0.000860466,0,0,0,0
0,5874,0.00866297,0.008465583,0.0004287773,0.0009104555,0.008217797,0.008309745,0.0004173559,0.0008593271,0,0,0,0
0,5880,0.00864698,0.008447018,0.0004279327,0.0009092781,0.008202633,0.008291537,0.0004165336,0.0008581902,0,0,0,0
0,5886,0.008631025,0.0084285,0.0004270899,0.0009081028,0.008187501,0.008273375,0.0004157131,0.0008570553,0,0,0,0
0,5892,0.008615104,0.008410029,0.0004262489,0.0009069297,0.008172401,0.008255258,0.0004148945,0.0008559224,0,0,0,0
0,5898,0.008599217,0.008391604,0.0004254098,0.0009057586,0.008157333,0.008237188,0.0004140775,0.0008547916,0,0,0,0
0,5904,0.008583366,0.008373225,0.0004245726,0.0009045896,0.008142298,0.008219162,0.0004132624,0.0008536628,0,0,0,0
0,5910,0.008567549,0.008354894,0.0004237371,0.0009034227,0.008127294,0.008201182,0.000412449,0.000852536,0,0,0,0
0,5916,0.008551767,0.008336607,0.0004229035,0.0009022578,0.008112322,0.008183246,0.0004116374,0.0008514113,0,0,0,0
0,5922,0.008536019,0.008318367,0.0004220718,0.000901095,0.008097381,0.008165356,0.0004108275,0.0008502885,0,0,0,0
0,5928,0.008520305,0.008300174,0.0004212418,0.0008999342,0.008082473,0.008147511,0.0004100194,0.0008491677,0,0,0,0
0,5934,0.008504625,0.008282026,0.0004204136,0.0008987755,0.008067595,0.008129709,0.0004092131,0.0008480489,0,0,0,0
0,5940,0.00848898,0.008263923,0.0004195873,0.0008976189,0.008052749,0.008111953,0.0004084085,0.0008469322,0,0,0,0
0,5946,0.008473368,0.008245867,0.0004187627,0.0008964643,0.008037934,0.008094242,0.0004076057,0.0008458174,0,0,0,0
0,5952,0.00845779,0.008227855,0.00041794,0.0008953118,0.008023151,0.008076574,0.0004068046,0.0008447046,0,0,0,0
0,5958,0.008442246,0.008209889,0.0004171191,0.0008941613,0.008008399,0.00805895,0.0004060052,0.0008435939,0,0,0,0
0,5964,0.008426736,0.008191968,0.0004162999,0.0008930129,0.007993678,0.008041372,0.0004052076,0.000842485,0,0,0,0
0,5970,0.008411259,0.008174092,0.0004154825,0.0008918664,0.007978987,0.008023837,0.0004044117,0.0008413781,0,0,0,0
0,5976,0.008395815,0.00815626,0.0004146669,0.000890722,0.007964328,0.008006345,0.0004036175,0.0008402732,0,0,0,0
0,5982,0.008380406,0.008138474,0.0004138531,0.0008895796,0.007949699,0.007988897,0.000402825,0.0008391703,0,0,0,0
0,5988,0.008365029,0.008120732,0.000413041,0.0008884392,0.007935101,0.007971493,0.0004020343,0.0008380693,0,0,0,0
0,5994,0.008349685,0.008103035,0.0004122308,0.0008873008,0.007920533,0.007954132,0.0004012452,0.0008369703,0,0,0,0
0,6000,0.008334374,0.008085382,0.0004114222,0.0008861645,0.007905997,0.007936814,0.0004004579,0.0008358732,0,0,0,0
