"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,1362,0.465171,0.629325,0.01931403,0.01579894,0.4377991,0.6311547,0.01947898,0.01742991,0,0,0,0
0,1368,0.4632792,0.6281584,0.01928409,0.01580584,0.4359685,0.6299277,0.01944593,0.01742817,0,0,0,0
0,1374,0.4614011,0.6269951,0.01925425,0.01581259,0.4341523,0.6287046,0.01941275,0.01742632,0,0,0,0
0,1380,0.4595367,0.6258351,0.01922426,0.01581921,0.4323503,0.6274854,0.01937965,0.01742437,0,0,0,0
0,1386,0.4576858,0.6246784,0.01919425,0.01582569,0.4305624,0.62627,0.01934669,0.01742232,0,0,0,0
0,1392,0.4558482,0.6235247,0.01916434,0.01583203,0.4287883,0.6250583,0.01931384,0.01742017,0,0,0,0
0,1398,0.4540237,0.6223741,0.01913455,0.01583824,0.4270279,0.6238503,0.01928109,0.01741792,0,0,0,0
0,1404,0.4522122,0.6212265,0.01910486,0.0158443,0.425281,0.6226459,0.01924843,0.01741557,0,0,0,0
0,1410,0.4504136,0.6200818,0.01907522,0.01585022,0.4235474,0.621445,0.01921586,0.01741311,0,0,0,0
0,1416,0.4486276,0.6189401,0.01904566,0.015856,0.4218269,0.6202476,0.01918338,0.01741055,0,0,0,0
0,1422,0.4468541,0.6178012,0.0190161,0.01586165,0.4201193,0.6190536,0.019151,0.01740788,0,0,0,0
0,1428,0.445093,0.6166652,0.01898664,0.01586716,0.4184246,0.617863,0.0191187,0.01740512,0,0,0,0
0,1434,0.4433441,0.6155318,0.01895722,0.01587253,0.4167425,0.6166756,0.0190865,0.01740225,0,0,0,0
0,1440,0.4416072,0.6144012,0.01892786,0.01587777,0.4150728,0.6154915,0.01905438,0.01739929,0,0,0,0
0,1446,1.164541,0.6145289,0.01895715,0.01588468,1.67867,0.618535,0.01921497,0.01740785,0,0,0,0
0,1452,1.528227,0.6234749,0.01931163,0.01591772,1.968184,0.6355293,0.01987051,0.01748658,0,0,0,0
0,1458,1.773924,0.644044,0.02002208,0.01600328,2.191761,0.664142,0.02086485,0.01764769,0,0,0,0
0,1464,1.972536,0.673315,0.02096391,0.01613913,2.38437,0.6995816,0.02202321,0.01786738,0,0,0,0
0,1470,2.144348,0.7078012,0.02202324,0.01630948,2.556242,0.7384624,0.02324028,0.01811949,0,0,0,0
0,1476,2.297709,0.7449781,0.02312773,0.01649843,2.712188,0.7787501,0.02446177,0.01838466,0,0,0,0
0,1482,2.437061,0.7832318,0.02423631,0.01669434,2.855117,0.8192371,0.02566038,0.01865057,0,0,0,0
0,1488,2.565006,0.8215574,0.02532656,0.0168898,2.986973,0.8592004,0.02682274,0.01891003,0,0,0,0
0,1494,2.683302,0.8593338,0.0263865,0.01708055,3.109202,0.898204,0.02794242,0.01915931,0,0,0,0
0,1500,2.793239,0.8961773,0.02740971,0.01726441,3.222945,0.9359878,0.02901646,0.01939675,0,0,0,0
0,1506,2.895812,0.9318573,0.02839323,0.01744042,3.329142,0.9724011,0.03004428,0.01962184,0,0,0,0
0,1512,2.991836,0.966246,0.02933619,0.01760839,3.428586,1.007373,0.03102636,0.01983484,0,0,0,0
0,1518,3.081993,0.9992865,0.03023853,0.01776855,3.521957,1.040887,0.03196322,0.0200364,0,0,0,0
0,1524,3.166883,1.030965,0.03110054,0.01792134,3.609857,1.072959,0.03285607,0.02022732,0,0,0,0
0,1530,3.247027,1.061297,0.03192404,0.01806722,3.692817,1.103623,0.03370876,0.02040823,0,0,0,0
0,1536,3.322881,1.090317,0.03271239,0.01820661,3.771306,1.132928,0.03452476,0.02057982,0,0,0,0
0,1542,3.394851,1.118075,0.0334658,0.01834011,3.845739,1.160937,0.03529992,0.02074334,0,0,0,0
0,1548,3.463296,1.144631,0.03418186,0.01846846,3.916488,1.187718,0.03603488,0.02089963,0,0,0,0
0,1554,3.528541,1.170048,0.0348669,0.01859193,3.983886,1.21334,0.03674638,0.02104825,0,0,0,0
0,1560,3.590872,1.194389,0.03553051,0.01871044,4.048234,1.237871,0.03743276,0.02119006,0,0,0,0
0,1566,2.925466,1.217555,0.0361625,0.01882592,2.842997,1.26081,0.03807306,0.02133255,0,0,0,0
0,1572,2.61411,1.238401,0.03674407,0.01894754,2.604527,1.280403,0.03864294,0.02149357,0,0,0,0
0,1578,2.415052,1.255877,0.03724928,0.01908478,2.425868,1.296018,0.03911205,0.0216821,0,0,0,0
0,1584,2.258625,1.269682,0.03766057,0.01924172,2.274236,1.307726,0.03946997,0.02189884,0,0,0,0
0,1590,2.126001,1.279937,0.03797277,0.01941774,2.141033,1.315849,0.03971878,0.02213953,0,0,0,0
0,1596,2.009981,1.286941,0.0381889,0.01960936,2.022475,1.320779,0.0398666,0.02239748,0,0,0,0
0,1602,1.906869,1.291045,0.03831623,0.01981176,1.916228,1.322912,0.03992401,0.02266525,0,0,0,0
0,1608,1.814466,1.292608,0.03836395,0.02001982,1.820642,1.322622,0.03990232,0.02293565,0,0,0,0
0,1614,1.731295,1.291971,0.03834197,0.02022865,1.734439,1.32026,0.03981277,0.02320222,0,0,0,0
0,1620,1.656221,1.289454,0.03826017,0.02043395,1.656554,1.316145,0.03966615,0.02345954,0,0,0,0
0,1626,1.588322,1.285351,0.03812802,0.02063217,1.586077,1.310565,0.03947236,0.02370336,0,0,0,0
0,1632,1.526807,1.279925,0.03795423,0.02082054,1.522213,1.303782,0.03924039,0.0239305,0,0,0,0
0,1638,1.470935,1.273414,0.03774667,0.02099711,1.464239,1.296028,0.03897832,0.02413889,0,0,0,0
0,1644,1.420151,1.266034,0.03751264,0.02116049,1.411556,1.287512,0.03869346,0.02432726,0,0,0,0
0,1650,1.373977,1.257976,0.03725863,0.02130985,1.363635,1.278415,0.03839211,0.02449503,0,0,0,0
0,1656,1.331923,1.249406,0.03699011,0.02144496,1.319982,1.2689,0.03807959,0.02464238,0,0,0,0
0,1662,1.293544,1.240471,0.03671182,0.02156601,1.280154,1.259105,0.03776055,0.02476998,0,0,0,0
0,1668,1.258475,1.231297,0.03642777,0.02167347,1.243766,1.249147,0.03743865,0.02487883,0,0,0,0
0,1674,1.2264,1.22199,0.03614131,0.02176804,1.210479,1.239128,0.03711684,0.0249702,0,0,0,0
0,1680,1.197015,1.212643,0.03585465,0.02185064,1.179983,1.229135,0.03679692,0.0250456,0,0,0,0
0,1686,1.170045,1.203336,0.03557018,0.02192227,1.151997,1.219241,0.03648218,0.02510651,0,0,0,0
0,1692,1.145254,1.194135,0.03529235,0.02198382,1.126275,1.209505,0.03617943,0.02515399,0,0,0,0
0,1698,1.122433,1.18509,0.03502393,0.02203619,1.102597,1.199974,0.03588577,0.02518995,0,0,0,0
0,1704,1.10139,1.176246,0.03476036,0.02208076,1.080764,1.190687,0.03559304,0.02521656,0,0,0,0
0,1710,1.08195,1.167636,0.0345013,0.02211869,1.060597,1.181673,0.03531425,0.02523435,0,0,0,0
0,1716,1.06396,1.159288,0.03425656,0.02215043,1.041936,1.172954,0.03505053,0.02524465,0,0,0,0
0,1722,1.047282,1.151219,0.03401999,0.02217707,1.024638,1.164546,0.03479099,0.02524925,0,0,0,0
0,1728,1.03179,1.143444,0.03379126,0.02219954,1.008574,1.156459,0.03454828,0.02524851,0,0,0,0
0,1734,1.017374,1.135972,0.03357542,0.02221831,0.993627,1.148698,0.03431131,0.0252442,0,0,0,0
0,1740,1.003931,1.128805,0.03336601,0.02223435,0.9796933,1.141265,0.03408802,0.02523655,0,0,0,0
0,1746,0.9913725,1.121946,0.03316889,0.02224795,0.9666789,1.134157,0.03387457,0.02522659,0,0,0,0
0,1752,0.9796159,1.115391,0.03297973,0.02225979,0.9544992,1.127371,0.03367188,0.02521487,0,0,0,0
0,1758,0.9685878,1.109136,0.03280112,0.02227019,0.9430782,1.1209,0.03347949,0.02520197,0,0,0,0
0,1764,0.9582221,1.103174,0.03263087,0.0222796,0.932347,1.114735,0.03329671,0.02518837,0,0,0,0
0,1770,0.948459,1.097498,0.03246985,0.0222883,0.9222438,1.108867,0.03312352,0.02517447,0,0,0,0
0,1776,0.9392446,1.092097,0.03231707,0.02229659,0.9127128,1.103284,0.03295909,0.0251606,0,0,0,0
0,1782,0.9305303,1.086962,0.0321722,0.02230468,0.9037035,1.097976,0.03280337,0.02514704,0,0,0,0
0,1788,0.9222723,1.082082,0.03203508,0.02231277,0.8951703,1.092931,0.03265593,0.025134,0,0,0,0
0,1794,0.9144307,1.077445,0.03190537,0.022321,0.8870722,1.088136,0.03251625,0.02512166,0,0,0,0
0,1800,0.9069698,1.07304,0.03178254,0.0223295,0.8793718,1.083578,0.0323838,0.02511015,0,0,0,0
0,1806,0.899857,1.068855,0.0316662,0.02233836,0.8720355,1.079247,0.03225822,0.02509958,0,0,0,0
0,1812,0.8930633,1.064879,0.03155592,0.02234766,0.865033,1.075128,0.03213902,0.02509001,0,0,0,0
0,1818,0.8865622,1.0611,0.0314514,0.02235745,0.858337,1.071211,0.03202598,0.02508149,0,0,0,0
0,1824,0.8803295,1.057507,0.03135232,0.02236776,0.8519222,1.067484,0.03191862,0.02507404,0,0,0,0
0,1830,0.8743438,1.05409,0.03125835,0.02237862,0.8457661,1.063936,0.03181663,0.02506768,0,0,0,0
0,1836,0.868585,1.050837,0.03116918,0.02239004,0.8398483,1.060555,0.03171973,0.02506239,0,0,0,0
0,1842,0.8630351,1.047739,0.03108448,0.02240202,0.8341499,1.057332,0.03162749,0.02505816,0,0,0,0
0,1848,0.8576781,1.044786,0.03100394,0.02241456,0.8286541,1.054256,0.0315396,0.02505498,0,0,0,0
0,1854,0.852499,1.04197,0.03092731,0.02242765,0.8233454,1.051319,0.0314559,0.0250528,0,0,0,0
0,1860,0.8474844,1.03928,0.0308543,0.02244127,0.8182098,1.04851,0.03137595,0.02505158,0,0,0,0
0,1866,0.8426222,1.036709,0.03078466,0.02245539,0.8132347,1.045822,0.03129949,0.02505131,0,0,0,0
0,1872,0.8379012,1.034248,0.03071821,0.02247,0.8084084,1.043247,0.03122648,0.0250519,0,0,0,0
0,1878,0.8333114,1.031891,0.03065467,0.02248508,0.8037205,1.040776,0.0311565,0.02505333,0,0,0,0
0,1884,0.8288434,1.029631,0.03059383,0.02250059,0.7991612,1.038404,0.03108923,0.02505558,0,0,0,0
0,1890,0.824489,1.02746,0.03053556,0.02251651,0.7947219,1.036123,0.03102484,0.02505854,0,0,0,0
0,1896,0.8202404,1.025373,0.03047963,0.0225328,0.7903945,1.033926,0.03096291,0.0250622,0,0,0,0
0,1902,0.8160907,1.023364,0.03042581,0.02254946,0.7861718,1.031808,0.03090294,0.02506655,0,0,0,0
0,1908,0.8120335,1.021427,0.03037411,0.02256643,0.7820469,1.029765,0.03084549,0.02507146,0,0,0,0
0,1914,0.8080629,1.019557,0.0303243,0.02258369,0.7780139,1.027789,0.03079011,0.02507692,0,0,0,0
0,1920,0.8041737,1.01775,0.03027604,0.02260124,0.7740672,1.025877,0.0307358,0.02508299,0,0,0,0
0,1926,1.525218,1.016765,0.03027164,0.02261841,2.036162,1.026623,0.03082425,0.02508755,0,0,0,0
0,1932,1.888326,1.021553,0.03051406,0.02263841,2.326308,1.036792,0.03129474,0.02510574,0,0,0,0
0,1938,2.134769,1.034773,0.03104048,0.02267192,2.551853,1.056025,0.03204695,0.0251506,0,0,0,0
0,1944,2.335051,1.055156,0.03176609,0.02272292,2.746999,1.081487,0.0329533,0.02521982,0,0,0,0
0,1950,2.508856,1.080466,0.03260512,0.02278889,2.921408,1.110705,0.0339293,0.02530625,0,0,0,0
0,1956,2.664201,1.108796,0.03349821,0.02286524,3.079671,1.141974,0.0349267,0.02540307,0,0,0,0
0,1962,2.805361,1.138788,0.03440906,0.0229478,3.224604,1.17418,0.03591915,0.02550527,0,0,0,0
0,1968,2.934917,1.169514,0.03531621,0.02303354,3.358167,1.206593,0.03689215,0.02560951,0,0,0,0
0,1974,3.054565,1.200346,0.03620705,0.0231204,3.48181,1.238731,0.03783771,0.02571373,0,0,0,0
0,1980,3.165618,1.230869,0.03707457,0.02320715,3.596706,1.270285,0.03875208,0.02581677,0,0,0,0
0,1986,3.269119,1.260813,0.03791506,0.02329314,3.703832,1.301054,0.03963351,0.02591809,0,0,0,0
0,1992,3.365892,1.289997,0.03872642,0.02337805,3.80401,1.330907,0.04048079,0.02601745,0,0,0,0
0,1998,3.456631,1.318308,0.03950735,0.02346174,3.897947,1.359764,0.04129338,0.02611476,0,0,0,0
0,2004,3.541958,1.345682,0.04025799,0.02354412,3.986265,1.387596,0.04207332,0.02620994,0,0,0,0
0,2010,3.622414,1.372095,0.04098021,0.02362516,4.069512,1.414401,0.04282306,0.02630297,0,0,0,0
0,2016,3.69847,1.397547,0.04167444,0.02370492,4.148173,1.440186,0.04354057,0.02639423,0,0,0,0
0,2022,3.770545,1.422045,0.04233849,0.02378367,4.222681,1.464974,0.04422396,0.02648408,0,0,0,0
0,2028,3.839012,1.445614,0.04297477,0.02386144,4.293418,1.488802,0.04488307,0.02657194,0,0,0,0
0,2034,3.904204,1.468292,0.04359255,0.02393776,4.36073,1.511713,0.04552621,0.0266573,0,0,0,0
0,2040,3.966418,1.490117,0.04418885,0.02401281,4.424925,1.533748,0.04613432,0.02674182,0,0,0,0
0,2046,3.300831,1.510978,0.0447526,0.02408839,3.219474,1.554435,0.04670855,0.02683052,0,0,0,0
0,2052,2.989197,1.529823,0.04527498,0.02417202,2.980614,1.572171,0.04721971,0.02693975,0,0,0,0
0,2058,2.789751,1.545691,0.04572927,0.02427233,2.801432,1.58638,0.04764066,0.02707764,0,0,0,0
0,2064,2.632764,1.558309,0.04610018,0.0243931,2.649095,1.597129,0.04796334,0.02724499,0,0,0,0
0,2070,2.499485,1.56779,0.04638383,0.02453392,2.51505,1.604716,0.04819033,0.02743816,0,0,0,0
0,2076,2.382633,1.574408,0.04658333,0.02469181,2.395486,1.6095,0.04832917,0.02765139,0,0,0,0
0,2082,2.278594,1.578485,0.04670538,0.02486263,2.288115,1.611838,0.04838936,0.02787818,0,0,0,0
0,2088,2.185147,1.580343,0.0467582,0.0250419,2.191288,1.612068,0.0483809,0.02811223,0,0,0,0
0,2094,2.10082,1.580287,0.04675047,0.02522537,2.103739,1.610498,0.04831355,0.02834785,0,0,0,0
0,2100,2.024503,1.578599,0.04669079,0.02540922,2.024422,1.607411,0.04819661,0.02858019,0,0,0,0
0,2106,1.95528,1.575538,0.04658733,0.02559026,1.95244,1.603058,0.04803867,0.02880531,0,0,0,0
0,2112,1.892372,1.571334,0.04644764,0.02576592,1.887008,1.597668,0.04784751,0.02902021,0,0,0,0
0,2118,1.835108,1.566196,0.04627861,0.02593426,1.827442,1.59144,0.04763008,0.0292227,0,0,0,0
0,2124,1.782902,1.560308,0.04608639,0.02609386,1.773135,1.584553,0.04739254,0.0294113,0,0,0,0
0,2130,1.735248,1.553832,0.04587645,0.02624382,1.723557,1.577164,0.04714025,0.02958524,0,0,0,0
0,2136,1.691684,1.54691,0.04565354,0.02638365,1.678231,1.569407,0.04687789,0.02974423,0,0,0,0
0,2142,1.651797,1.539667,0.0454218,0.02651322,1.636731,1.561402,0.04660942,0.02988841,0,0,0,0
0,2148,1.615221,1.532211,0.04518472,0.02663263,1.598675,1.55325,0.04633816,0.03001822,0,0,0,0
0,2154,1.581629,1.524635,0.04494527,0.02674223,1.563723,1.545037,0.04606692,0.03013437,0,0,0,0
0,2160,1.550727,1.517016,0.0447059,0.0268425,1.531573,1.536837,0.04579797,0.03023773,0,0,0,0
0,2166,1.522257,1.50942,0.04446865,0.02693403,1.501952,1.528711,0.04553317,0.03032926,0,0,0,0
0,2172,1.495982,1.501904,0.04423521,0.02701747,1.474616,1.520708,0.04527411,0.03040998,0,0,0,0
0,2178,1.471691,1.494511,0.04400688,0.02709352,1.449347,1.512871,0.04502181,0.03048096,0,0,0,0
0,2184,1.449198,1.48728,0.04378474,0.0271629,1.425948,1.50523,0.04477736,0.03054323,0,0,0,0
0,2190,1.42833,1.480238,0.04356959,0.02722629,1.404243,1.497812,0.04454137,0.0305978,0,0,0,0
0,2196,1.408935,1.473409,0.04336187,0.02728437,1.384073,1.490636,0.04431384,0.03064567,0,0,0,0
0,2202,1.390877,1.466809,0.04316245,0.02733777,1.365296,1.483715,0.0440967,0.03068757,0,0,0,0
0,2208,1.37403,1.46045,0.04297165,0.02738706,1.347782,1.477058,0.04388899,0.03072445,0,0,0,0
0,2214,1.358284,1.45434,0.04278944,0.02743281,1.331416,1.47067,0.04369053,0.03075706,0,0,0,0
0,2220,1.343538,1.448482,0.04261522,0.02747556,1.316093,1.464554,0.04350053,0.03078615,0,0,0,0
0,2226,1.329702,1.442879,0.04244803,0.02751583,1.30172,1.458708,0.04331744,0.03081248,0,0,0,0
0,2232,1.316694,1.437527,0.04228802,0.02755404,1.288212,1.453128,0.04314332,0.03083641,0,0,0,0
0,2238,1.30444,1.432425,0.04213649,0.02759045,1.275491,1.447811,0.04297981,0.03085826,0,0,0,0
0,2244,1.292874,1.427566,0.04199407,0.02762532,1.263489,1.442749,0.04282636,0.03087843,0,0,0,0
0,2250,1.281935,1.422945,0.04186006,0.02765891,1.252144,1.437934,0.04268024,0.03089745,0,0,0,0
0,2256,1.271569,1.418554,0.0417322,0.02769159,1.241397,1.433359,0.04253943,0.03091578,0,0,0,0
0,2262,1.261726,1.414385,0.04160989,0.02772361,1.231198,1.429013,0.04240575,0.03093354,0,0,0,0
0,2268,1.252362,1.410429,0.04149408,0.02775511,1.221502,1.424888,0.04228022,0.03095086,0,0,0,0
0,2274,1.243437,1.406678,0.04138535,0.02778617,1.212265,1.420974,0.04216263,0.03096792,0,0,0,0
0,2280,1.234914,1.403121,0.04128357,0.02781688,1.203449,1.417259,0.04205123,0.03098493,0,0,0,0
0,2286,1.22676,1.39975,0.0411873,0.0278474,1.195021,1.413735,0.04194518,0.03100203,0,0,0,0
0,2292,1.218945,1.396554,0.04109584,0.02787785,1.186949,1.410392,0.04184452,0.03101934,0,0,0,0
0,2298,1.211441,1.393526,0.04100907,0.0279083,1.179204,1.407219,0.04174911,0.03103693,0,0,0,0
0,2304,1.204224,1.390655,0.04092697,0.02793881,1.171761,1.404208,0.0416588,0.03105486,0,0,0,0
0,2310,1.197271,1.387933,0.0408495,0.0279694,1.164596,1.401348,0.04157322,0.03107317,0,0,0,0
0,2316,1.190563,1.38535,0.04077625,0.02800011,1.157687,1.398632,0.04149198,0.03109189,0,0,0,0
0,2322,1.184079,1.3829,0.04070683,0.02803097,1.151016,1.396049,0.04141479,0.03111104,0,0,0,0
0,2328,1.177804,1.380573,0.04064099,0.02806199,1.144565,1.393593,0.04134142,0.03113063,0,0,0,0
0,2334,1.171722,1.378362,0.0405785,0.02809318,1.138318,1.391256,0.0412716,0.03115067,0,0,0,0
0,2340,1.165818,1.37626,0.0405192,0.02812456,1.132259,1.389029,0.04120515,0.03117115,0,0,0,0
0,2346,1.160081,1.37426,0.04046286,0.02815611,1.126376,1.386905,0.04114182,0.03119206,0,0,0,0
0,2352,1.154498,1.372355,0.04040929,0.02818785,1.120656,1.384879,0.04108141,0.0312134,0,0,0,0
0,2358,1.149059,1.370538,0.04035831,0.02821976,1.115089,1.382943,0.04102372,0.03123515,0,0,0,0
0,2364,1.143754,1.368805,0.04030972,0.02825184,1.109663,1.381092,0.04096855,0.03125728,0,0,0,0
0,2370,1.138575,1.36715,0.04026334,0.02828407,1.104371,1.37932,0.04091573,0.03127978,0,0,0,0
0,2376,1.133512,1.365566,0.04021903,0.02831645,1.099203,1.377622,0.04086509,0.03130263,0,0,0,0
0,2382,1.12856,1.36405,0.04017664,0.02834896,1.094152,1.375992,0.04081647,0.0313258,0,0,0,0
0,2388,1.12371,1.362597,0.04013603,0.02838159,1.08921,1.374426,0.04076976,0.03134927,0,0,0,0
0,2394,1.118957,1.361202,0.04009708,0.02841434,1.08437,1.37292,0.0407248,0.03137302,0,0,0,0
0,2400,1.114294,1.359862,0.04005966,0.02844717,1.079628,1.371469,0.04068147,0.03139704,0,0,0,0
0,2406,1.109717,1.358572,0.04002368,0.02848009,1.074976,1.370071,0.04063966,0.03142128,0,0,0,0
0,2412,1.105222,1.35733,0.03998902,0.02851308,1.070411,1.36872,0.04059928,0.03144574,0,0,0,0
0,2418,1.100803,1.356131,0.0399556,0.02854612,1.065928,1.367415,0.0405602,0.03147039,0,0,0,0
0,2424,1.096456,1.354973,0.03992331,0.02857921,1.061522,1.366151,0.04052235,0.03149521,0,0,0,0
0,2430,1.092179,1.353853,0.03989209,0.02861233,1.05719,1.364927,0.04048564,0.03152018,0,0,0,0
0,2436,1.087967,1.352768,0.03986186,0.02864546,1.052928,1.363738,0.04044998,0.03154528,0,0,0,0
0,2442,1.083817,1.351717,0.03983253,0.02867861,1.048732,1.362584,0.04041531,0.03157049,0,0,0,0
0,2448,1.079727,1.350695,0.03980405,0.02871175,1.0446,1.361461,0.04038155,0.0315958,0,0,0,0
0,2454,1.075693,1.349703,0.03977636,0.02874487,1.040529,1.360368,0.04034865,0.03162119,0,0,0,0
0,2460,1.071713,1.348736,0.0397494,0.02877797,1.036515,1.359302,0.04031654,0.03164665,0,0,0,0
0,2466,1.067785,1.347795,0.03972311,0.02881104,1.032557,1.358261,0.04028516,0.03167215,0,0,0,0
0,2472,1.063907,1.346876,0.03969745,0.02884407,1.028651,1.357245,0.04025448,0.03169769,0,0,0,0
0,2478,1.060076,1.345978,0.03967237,0.02887705,1.024797,1.35625,0.04022444,0.03172326,0,0,0,0
0,2484,1.056291,1.345101,0.03964783,0.02890998,1.020992,1.355277,0.04019499,0.03174884,0,0,0,0
0,2490,1.05255,1.344242,0.0396238,0.02894284,1.017234,1.354322,0.0401661,0.03177442,0,0,0,0
0,2496,1.048851,1.3434,0.03960022,0.02897562,1.013521,1.353386,0.04013773,0.03179999,0,0,0,0
0,2502,1.045193,1.342574,0.03957709,0.02900833,1.009852,1.352467,0.04010985,0.03182555,0,0,0,0
0,2508,1.041574,1.341763,0.03955435,0.02904096,1.006225,1.351564,0.04008242,0.03185107,0,0,0,0
0,2514,1.037994,1.340966,0.03953199,0.0290735,1.00264,1.350675,0.04005542,0.03187655,0,0,0,0
0,2520,1.034451,1.340182,0.03950998,0.02910594,0.9990936,1.3498,0.04002881,0.03190199,0,0,0,0
0,2526,1.030943,1.33941,0.03948829,0.02913829,0.995586,1.348938,0.04000257,0.03192738,0,0,0,0
0,2532,1.02747,1.338649,0.0394669,0.02917053,0.9921153,1.348089,0.03997668,0.03195271,0,0,0,0
0,2538,1.024031,1.337899,0.03944578,0.02920266,0.9886807,1.34725,0.03995111,0.03197797,0,0,0,0
0,2544,1.020624,1.337159,0.03942493,0.02923468,0.9852812,1.346422,0.03992584,0.03200316,0,0,0,0
0,2550,1.017249,1.336427,0.03940432,0.02926659,0.9819158,1.345604,0.03990087,0.03202827,0,0,0,0
0,2556,1.013906,1.335705,0.03938394,0.02929838,0.9785841,1.344796,0.03987617,0.0320533,0,0,0,0
0,2562,1.010593,1.334991,0.03936377,0.02933004,0.9752845,1.343996,0.03985172,0.03207824,0,0,0,0
0,2568,1.007308,1.334283,0.03934378,0.02936159,0.972016,1.343205,0.03982749,0.03210309,0,0,0,0
0,2574,1.004053,1.333583,0.03932398,0.029393,0.9687784,1.342421,0.03980349,0.03212784,0,0,0,0
0,2580,1.000825,1.332889,0.03930435,0.02942429,0.9655709,1.341644,0.0397797,0.03215249,0,0,0,0
0,2586,0.9976259,1.332202,0.03928488,0.02945544,0.9623932,1.340875,0.03975612,0.03217704,0,0,0,0
0,2592,0.994454,1.331521,0.03926558,0.02948647,0.959245,1.340112,0.03973273,0.03220149,0,0,0,0
0,2598,0.9913079,1.330845,0.03924641,0.02951735,0.9561243,1.339356,0.03970952,0.03222582,0,0,0,0
0,2604,0.9881875,1.330174,0.03922737,0.0295481,0.953031,1.338605,0.03968647,0.03225005,0,0,0,0
0,2610,0.9850924,1.329507,0.03920845,0.02957872,0.9499648,1.33786,0.0396636,0.03227416,0,0,0,0
0,2616,0.9820223,1.328846,0.03918966,0.0296092,0.9469253,1.33712,0.03964088,0.03229816,0,0,0,0
0,2622,0.9789768,1.328189,0.03917099,0.02963953,0.9439119,1.336385,0.03961832,0.03232205,0,0,0,0
0,2628,0.9759555,1.327536,0.03915243,0.02966974,0.9409243,1.335656,0.03959591,0.03234582,0,0,0,0
0,2634,0.9729574,1.326887,0.03913396,0.02969979,0.9379615,1.33493,0.03957362,0.03236947,0,0,0,0
0,2640,0.9699824,1.326242,0.03911558,0.02972971,0.9350232,1.334209,0.03955146,0.032393,0,0,0,0
0,2646,0.9670301,1.3256,0.03909728,0.02975948,0.9321091,1.333492,0.0395294,0.03241641,0,0,0,0
0,2652,0.9640999,1.324961,0.03907906,0.02978911,0.9292185,1.332779,0.03950745,0.03243969,0,0,0,0
0,2658,0.9611917,1.324324,0.0390609,0.0298186,0.9263512,1.332069,0.0394856,0.03246285,0,0,0,0
0,2664,0.9583048,1.323691,0.03904281,0.02984794,0.9235066,1.331362,0.03946385,0.03248589,0,0,0,0
0,2670,0.9554392,1.32306,0.0390248,0.02987714,0.9206846,1.330659,0.03944221,0.03250879,0,0,0,0
0,2676,0.9525942,1.322432,0.03900686,0.02990619,0.9178846,1.329959,0.03942068,0.03253157,0,0,0,0
0,2682,0.9497697,1.321806,0.03898898,0.0299351,0.9151061,1.329261,0.03939924,0.03255422,0,0,0,0
0,2688,0.9469651,1.321181,0.03897116,0.02996385,0.9123488,1.328566,0.0393779,0.03257673,0,0,0,0
0,2694,0.9441801,1.320559,0.03895339,0.02999246,0.9096122,1.327874,0.03935666,0.03259911,0,0,0,0
0,2700,0.9414146,1.319938,0.03893566,0.03002092,0.9068962,1.327184,0.03933548,0.03262136,0,0,0,0
0,2706,0.9386683,1.319319,0.03891796,0.03004924,0.9042005,1.326496,0.03931435,0.03264349,0,0,0,0
0,2712,0.9359408,1.318701,0.03890029,0.03007741,0.9015247,1.32581,0.03929326,0.03266548,0,0,0,0
