"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Hydroxy-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Keto-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|N-desalkyl-Itraconazole|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Hydroxy-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Keto-Itraconazole|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|N-desalkyl-Itraconazole|Concentration in container [µmol/l]","Organism|Lumen|Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Hydroxy-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Keto-Itraconazole|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|N-desalkyl-Itraconazole|Fraction of oral drug mass absorbed into mucosa"
0,5904,0.01516889,0.01838092,0.0009169569,0.001951904,0.01436764,0.01797682,0.0008888922,0.001831248,0.8732929,0,0,0
0,5910,0.01513938,0.01833535,0.0009149723,0.001949163,0.01433987,0.01793232,0.00088697,0.001828622,0.8732929,0,0,0
0,5916,0.01510993,0.01828991,0.0009129927,0.001946426,0.01431216,0.01788794,0.0008850525,0.001826002,0.8732929,0,0,0
0,5922,0.01508056,0.0182446,0.000911018,0.001943696,0.01428452,0.0178437,0.0008831398,0.001823387,0.8732929,0,0,0
0,5928,0.01505126,0.01819943,0.0009090481,0.001940971,0.01425694,0.01779958,0.0008812317,0.001820777,0.8732929,0,0,0
0,5934,0.01502204,0.01815438,0.0009070832,0.001938251,0.01422943,0.01775559,0.0008793283,0.001818173,0.8732929,0,0,0
0,5940,0.01499288,0.01810947,0.000905123,0.001935537,0.01420199,0.01771172,0.0008774297,0.001815573,0.8732929,0,0,0
0,5946,0.0149638,0.01806468,0.0009031678,0.001932828,0.01417461,0.01766798,0.0008755357,0.00181298,0.8732929,0,0,0
0,5952,0.01493479,0.01802003,0.0009012173,0.001930124,0.01414729,0.01762437,0.0008736463,0.001810391,0.8732929,0,0,0
0,5958,0.01490585,0.0179755,0.0008992716,0.001927426,0.01412004,0.01758088,0.0008717616,0.001807808,0.8732929,0,0,0
0,5964,0.01487698,0.0179311,0.0008973308,0.001924734,0.01409286,0.01753752,0.0008698814,0.001805229,0.8732929,0,0,0
0,5970,0.01484818,0.01788683,0.0008953947,0.001922047,0.01406574,0.01749428,0.0008680059,0.001802657,0.8732929,0,0,0
0,5976,0.01481945,0.01784268,0.0008934634,0.001919365,0.01403868,0.01745116,0.000866135,0.001800089,0.8732929,0,0,0
0,5982,0.01479079,0.01779867,0.0008915369,0.001916688,0.01401169,0.01740817,0.0008642687,0.001797526,0.8732929,0,0,0
0,5988,0.0147622,0.01775478,0.0008896151,0.001914017,0.01398476,0.0173653,0.0008624069,0.001794969,0.8732929,0,0,0
0,5994,0.01473368,0.01771102,0.000887698,0.001911351,0.01395789,0.01732255,0.0008605496,0.001792417,0.8732929,0,0,0
0,6000,0.01470523,0.01766738,0.0008857856,0.00190869,0.01393109,0.01727993,0.0008586969,0.00178987,0.8732929,0,0,0
